Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
939.0561305445001,1400,,0.08213240423361988,1.1137082201044544,18.776119215514395,3.1295699072928196,358.665161286,58.76117652944565,39.935025292390556,67.96158390543826,0.02788801242955275,0.018953126469319525,74.075,,
939.5573927944997,1400,,0.08229918756883654,1.1164743597960225,18.78759549852412,3.1293184678989823,358.45572177575997,58.7923670284447,40.0025927814569,68.0404724581937,0.02791005505619434,0.018990129957589117,74.075,,
940.0595002945001,1400,,0.08263436573451409,1.1170185934790477,18.748966787510987,3.13017924666554,358.1415625104,58.68762571846439,40.119983196063764,68.36204678377656,0.02784200367196306,0.01903331077938489,74.075,,
940.5545902944996,1400,,0.08288213898100201,1.1140249543320817,18.72308211705241,3.1287764844960133,357.61796373479996,58.58034886406931,40.18716766030213,68.60190052206269,0.027720950780204524,0.019017117124173363,74.075,,
941.0568157944997,1400,,0.08281835750100079,1.1103223950445744,18.769704062221752,3.1286892324702142,357.72268348992,58.7245684191128,40.17108530490333,68.40594592201302,0.02763983036129167,0.018907296920749602,74.075,,
941.5540732944995,1400,,0.08264918674249765,1.1111231725626958,18.753876936267044,3.132542297307765,357.82740324504,58.747305831622064,40.09840403260034,68.25580815601522,0.02771001902002743,0.018913580058057995,74.075,,
942.0565972945002,1400,,0.08250375244770862,1.1132713787086983,18.756582452384762,3.1318378188170053,357.93212300016,58.742566300844146,40.03389325599805,68.15149232740711,0.027808268642606368,0.01895172190476348,74.075,,
942.5545125445002,1400,,0.08215232279132978,1.1097231980159639,18.770520099864946,3.1302029831504603,358.45572177575997,58.75553889058117,39.924421355779984,67.95004787422425,0.027795664001815698,0.018887142780532898,74.075,,
943.0544890444995,1400,,0.0820894801772412,1.1125163277762242,18.747827435590455,3.1289905478283027,358.56044153088,58.66178498600243,39.90370183430856,68.02349246354143,0.02788007086684909,0.018964960524434603,74.075,,
943.5554930444996,1400,,0.08199987251290587,1.1134557363738227,18.748142655574846,3.1291481828387178,358.665161286,58.66571759858633,39.87074467967791,67.96272209379751,0.02792679512674868,0.018979676305222168,74.075,,
944.0570562944997,1400,,0.08216162249458103,1.1088973652051002,18.762702074684224,3.1325301011990083,358.76988104111996,58.77473606232961,39.964767894397326,67.99646917546399,0.027747065654695608,0.01886692478380952,74.075,,
944.5567747945003,1400,,0.0824637615984754,1.111821700266696,18.761205954343588,3.1300699178596116,358.45572177575997,58.72390183811299,40.083232786814,68.25715500769186,0.027737879948116675,0.018933078677630017,74.075,,
945.0543710444996,1400,,0.08228151192259589,1.1172545942333783,18.74045989900761,3.1313033323475974,358.03684275527996,58.682067100401675,39.94208295968698,68.06530369175965,0.027972005539762364,0.019039114568374416,74.075,,
945.5577932944996,1400,,0.08195479651787695,1.1157123746675337,18.75158734516197,3.129781168633216,357.82740324504,58.688365390207004,39.76336856932051,67.75343517643628,0.02805881540523793,0.01901079786419751,74.075,,
946.0570267945001,1400,,0.08172316572344478,1.1093618707571895,18.768716822683835,3.1291688832912268,358.45572177575997,58.73048605093793,39.71824639140404,67.62810481781767,0.027930792526500374,0.018889055555719802,74.075,,
946.6046132945006,1400,,0.08158821055705426,1.1077632094111076,18.76840369968002,3.1290835547230724,358.56044153088,58.72789687406333,39.667757108285386,67.54499143852031,0.027926274524537022,0.01886264396233014,74.075,,
947.1060190444996,1400,,0.08212253636822306,1.105790715317802,18.751738248224648,3.130206883403777,358.35100202063995,58.69681900831396,39.904945109924384,67.98489308191274,0.02771065486472192,0.018839031662249282,74.075,,
947.6056017944993,1400,,0.08217445906442883,1.103381159380266,18.786312630394782,3.130088616073494,358.76988104111996,58.802825188275946,39.97113754854681,67.97490372906597,0.02760448711527055,0.018764086434853677,74.075,,
948.1071830445005,1400,,0.08242849006872842,1.1090031357646835,18.790454034019866,3.130218277824118,358.56044153088,58.81822733463531,40.07779940266099,68.13854057670274,0.027671265259734783,0.018854790564262345,74.075,,
948.6064907944998,1400,,0.08226094154547356,1.1068557324600816,18.767422464345145,3.1273302159027048,358.87460079624,58.69193570738476,40.026919275611924,68.19837477894335,0.027652785801898276,0.018858768940646527,74.075,,
949.1213655444997,1400,,0.08225985257718912,1.1068300655422758,18.797348863852616,3.127870628641454,359.18876006159996,58.795675628367874,40.0578407321827,68.13063853909428,0.027630818188251204,0.018825036550187423,74.075,,
949.6307192945005,1400,,0.08187456398225404,1.1061105716442714,18.798386673278387,3.130843264157863,359.29347981672,58.85480239940343,39.88099780390244,67.76164681761979,0.027735386506066263,0.01879390612732408,74.075,,
950.1465700444999,1400,,0.08229538737205276,1.1105861008717373,18.807749116725624,3.130230866770125,359.39819957184,58.8726062559496,40.102911019724175,68.11819830940556,0.027693388397731306,0.01886426076549564,74.075,,
950.6546115445005,1400,,0.08227906415765072,1.1161540629023072,18.802217396182545,3.130009272278133,359.39819957184,58.85111825576528,40.09610461266118,68.13142371364403,0.027837110506580165,0.018965741013882837,74.075,,
951.1580487945,1400,,0.08231909293659333,1.11928669511067,18.81411963032596,3.128599943669806,359.50291932695995,58.86184497767239,40.12405682213148,68.16651605122074,0.027895655634807,0.019015494220139387,74.075,,
951.6599977945001,1400,,0.08231944045745279,1.1173313412388162,18.79326461818819,3.128206629146044,359.29347981672,58.789237085085915,40.097458644417785,68.20556075582716,0.02786540034822718,0.019005740927200844,74.075,,
952.1565177944998,1400,,0.08267754257525603,1.1140155470790445,18.813426553721477,3.128897924730473,359.29347981672,58.86529655639898,40.27933769703,68.4263074744219,0.027657306398362745,0.018924833357845585,74.075,,
952.6545257944996,1400,,0.08244358634455928,1.1163256921594322,18.776136902727803,3.1290663941938455,359.08404030648,58.75177584511804,40.13905707671404,68.31972318242512,0.027811912116753577,0.01900072390090856,74.075,,
953.1568275445,1400,,0.08228967545167276,1.119645969411862,18.78124410078299,3.1275617821978936,358.76988104111996,58.73949652411278,40.024871999702604,68.13962452178652,0.027973776202339762,0.019061219430394283,74.075,,
953.6582765444994,1400,,0.08228884645768214,1.1188052344803823,18.76095265883226,3.1287217099003093,358.56044153088,58.69779489480611,40.00217305726509,68.14932102164644,0.027968651926405342,0.01906043148138775,74.075,,
954.1550980444997,1400,,0.08165182822155212,1.1148488982896654,18.755872427202455,3.1296325519569548,358.665161286,58.69899731862837,39.70138157298211,67.63580528937932,0.0280809395097194,0.01899269676665387,74.075,,
954.6551125444997,1400,,0.08158409908506839,1.109566886617966,18.78826967388029,3.1305553285600882,358.97932055136,58.817721677932546,39.7050416866823,67.50534590261431,0.02794540171255694,0.018864506654069885,74.075,,
955.1544642944997,1400,,0.08181093051306107,1.1157857112104614,18.783566220487586,3.129644640640538,358.97932055136,58.7858930747221,39.82061736178723,67.73845872025534,0.028020308056251976,0.0189805232222989,74.075,,
955.6584992944997,1400,,0.08189361245028058,1.117023947695103,18.76552004839017,3.1314654462356457,358.76988104111996,58.763571410572375,39.84014651755568,67.79737105790294,0.0280376637253455,0.019008783874876808,74.075,,
956.1561685445,1400,,0.08174846011418213,1.1125517165090095,18.776530055353184,3.128465253711666,358.97932055136,58.741690455034686,39.78682044578538,67.73187478522247,0.02796276403513428,0.018939743175257314,74.075,,
956.6563700445,1400,,0.08196258509344184,1.1064685571706803,18.785353445887054,3.1274535458911537,359.18876006159996,58.750327655968135,39.91536896334953,67.9407700079922,0.02772048890723773,0.018833412258256656,74.075,,
957.1550547945004,1400,,0.0822727146488178,1.1080779231475444,18.79655895647604,3.1294168878612716,359.18876006159996,58.822267903982286,40.062917467252035,68.10848196105418,0.027658476646602027,0.018837736048990642,74.075,,
957.6568287944999,1400,,0.0824043457725578,1.1012490118168294,18.794539360028292,3.1291112217762453,359.39819957184,58.81021141519797,40.15187218728946,68.27373557988476,0.02742713041188212,0.01872552442044657,74.075,,
958.1561477945004,1400,,0.08189730801198407,1.1043824597881153,18.80057731639653,3.128923912998217,359.39819957184,58.82557091507069,39.909601252770806,67.84399931125475,0.027672341854157,0.018773847832101256,74.075,,
958.6705955444993,1400,,0.08200174783048005,1.1099741983120008,18.79049483554138,3.129929549973858,358.87460079624,58.812934188772545,39.89896080940535,67.840580937166,0.027819663873165267,0.018872965655181755,74.075,,
959.2131790444997,1400,,0.08227725224471563,1.112363316970329,18.77964255040444,3.1276037030884054,358.56044153088,58.735279897398314,39.99625334851622,68.09582303128867,0.027811777478031714,0.018938635945859556,74.075,,
959.7306457945,1400,,0.08204979369961216,1.1125927906450137,18.78250068909149,3.125964751297629,358.665161286,58.713436691584114,39.8948976964828,67.94862524498096,0.027888194983364364,0.01894956049807845,74.075,,
960.2416010444997,1400,,0.08165949978298641,1.1098402759195203,18.777866678585024,3.1279351259538184,358.76988104111996,58.7359508541749,39.717968640112225,67.62126018728955,0.027943059460102317,0.01889542899499333,74.075,,
960.7736307945003,1400,,0.08187301745460737,1.1119499687502934,18.780015769551415,3.129649823848077,358.97932055136,58.7748658313641,39.85087971792565,67.80259232318775,0.027902785086581915,0.01891880802948183,74.075,,
961.2989675445002,1400,,0.08184848210890627,1.109935515091476,18.790416014995873,3.1296767568026054,359.39819957184,58.80792836717728,39.88311744995154,67.81929760843656,0.02782971128915306,0.018873914037316194,74.075,,
961.8078797945,1400,,0.08174425583818438,1.1098246164347056,18.809608488738434,3.1283355327790323,359.50291932695995,58.84275673926679,39.84449573741126,67.71348802375678,0.027853896206422486,0.018860848635231225,74.075,,
962.3065382945,1400,,0.08179612864986789,1.1060559613315408,18.825309498019884,3.1292122683833625,359.81707859232,58.90839245215957,39.90563568657944,67.74185314426146,0.027716903973956732,0.018775876690919745,74.075,,
962.8044672945,1400,,0.08213373876135711,1.1090656704557382,18.828278264916143,3.1268553138129995,359.7123588372,58.873297705127264,40.05780395434438,68.04069908549877,0.027686667400014825,0.018838189307298664,74.075,,
963.3229477945002,1400,,0.08213501059321184,1.1092621194181838,18.7852614714402,3.129957688678144,359.18876006159996,58.79707358660757,40.0047242422339,68.03866263914848,0.02772828947257678,0.018865938483741174,74.075,,
963.8319505445,1400,,0.08215264867545655,1.1086187374055552,18.789099504474898,3.1266537316118077,359.29347981672,58.747007443116686,40.021177738855506,68.12468675697986,0.027700819609165688,0.01887107475302444,74.075,,
964.3374605445003,1400,,0.08228422269298853,1.1072721643018193,18.791403203453115,3.127963281006056,359.29347981672,58.77882006639279,40.08375530234904,68.19423058338985,0.02762399534755181,0.018837956342568185,74.075,,
964.8573080444996,1400,,0.08223859605564142,1.1058585131928191,18.783978993810514,3.131663918672184,359.08404030648,58.82511453746864,40.03611175861334,68.05959728951113,0.027621523143201404,0.018799091237880636,74.075,,
965.3668655444999,1400,,0.08262432376967614,1.1059433834497328,18.795688274694108,3.128337623225066,359.08404030648,58.79925819113911,40.221010978491115,68.40393980727868,0.027496765046731667,0.01880880149384792,74.075,,
965.8814552945001,1400,,0.08242534980065837,1.112552554112857,18.789035436279157,3.126661762229503,359.08404030648,58.746962834791404,40.125332305459146,68.30202015090937,0.027726995514675206,0.01893808602584255,74.075,,
966.3810517945006,1400,,0.0825141937308935,1.110492139848405,18.774197144879736,3.127826634284389,358.87460079624,58.722431022257,40.143090383016826,68.3607457884484,0.027663317075458115,0.018910850950283487,74.075,,
966.8803702944995,1400,,0.08235221564332909,1.1050139576588596,18.77208419449427,3.128945478090306,358.56044153088,58.736831672361255,40.040298761142296,68.1690121177285,0.027597560329956215,0.01881298748300852,74.075,,
967.3803675445002,1400,,0.08223325997075333,1.1067183296820395,18.774305656266115,3.1280408153020898,358.665161286,58.726792238394935,39.99016282202224,68.09525436896158,0.027674788176728377,0.018845205908575368,74.075,,
967.8818690444998,1400,,0.08228988509083522,1.1119895765005796,18.76112726650255,3.130164110955344,358.76988104111996,58.72541277656645,40.02875643052553,68.1625985031869,0.0277797575460812,0.018935404241182348,74.075,,
968.4042660445,1400,,0.08238337993145892,1.116223202075711,18.787597394700732,3.130401878434043,358.97932055136,58.81272513506495,40.09227789678938,68.16943113565195,0.027841364685867703,0.018979292956618585,74.075,,
968.9072535444999,1400,,0.08242775291144634,1.1183044675792544,18.77061477512445,3.1299538466839225,358.45572177575997,58.75115731906634,40.057208140992,68.1811537659132,0.02791772488045506,0.01903460261420779,74.075,,
969.4070097945001,1400,,0.0828439471764529,1.1165791519828594,18.746695545779883,3.1298656612880227,358.1415625104,58.674636925766904,40.22358296385611,68.55369829889854,0.027759397208084256,0.019030030207377407,74.075,,
969.9058190445006,1400,,0.08303722078709404,1.115487813733841,18.77144573968038,3.1307626924907086,358.24628226552,58.76895047497642,40.32714257901303,68.6198031873657,0.0276610543393944,0.01898093237650502,74.075,,
970.4048407944995,1400,,0.08240247220123714,1.114489396944229,18.743262060175514,3.127881770858406,358.35100202063995,58.62670939815855,40.0317276352485,68.28242396472187,0.027840170031376,0.0190099400984275,74.075,,
970.9225980445002,1400,,0.08236371076358306,1.112712087473852,18.745362132962747,3.1279541349588653,358.35100202063995,58.63462822802954,40.012356237904896,68.24016603100014,0.027809315985910816,0.018977066079280777,74.075,,
971.4539282944995,1400,,0.08251793009088505,1.1055596932147316,18.766447472632024,3.1297751786973067,358.87460079624,58.73475465243197,40.15593690268943,68.36828525372152,0.027531673387532388,0.01882292359352527,74.075,,
971.9565450445,1400,,0.08259742425476228,1.1055382004896044,18.79223377169422,3.130463000196852,358.76988104111996,58.828409192284425,40.18293356516471,68.3053949767477,0.027512639571792355,0.018792614310327225,74.075,,
972.4559382944997,1400,,0.08237778598257711,1.1068328293924652,18.771827231507956,3.126343394373671,358.76988104111996,58.687182213626485,40.07162646145066,68.28002232326004,0.027621375399920257,0.018859876875934364,74.075,,
972.9591002944995,1400,,0.08243548133107433,1.108857924043712,18.776469791471236,3.1262720995413487,358.97932055136,58.700343462526085,40.11848907153485,68.34456230121083,0.027639591889246813,0.018890149107069154,74.075,,
973.4583720444998,1400,,0.08240209872186803,1.1078344262153959,18.779308412466968,3.128740511790043,358.76988104111996,58.755575712755764,40.08819463317624,68.22876768319985,0.02763494576253876,0.018854971616156964,74.075,,
973.9549175444997,1400,,0.08270550133574779,1.1093136628305884,18.775784550607575,3.1301559219000077,358.665161286,58.7711315991063,40.218674150846056,68.43272565095344,0.027582068471557645,0.01887515228569284,74.075,,
974.4567095445,1400,,0.082940620724363,1.111125371752181,18.760899314717058,3.1276321943130316,358.35100202063995,58.677224610119666,40.293167361863034,68.66938190524884,0.027576039909155,0.018936297606814843,74.075,,
974.9556522945,1400,,0.08288147476305102,1.1093530328355434,18.759812896656378,3.1257975411763774,358.03684275527996,58.63937894274481,40.234994319679615,68.61436079050515,0.027571864691177013,0.018918255381675755,74.075,,
975.4550455445,1400,,0.08306217820214362,1.1064809787838692,18.763297798163943,3.127446968645147,358.1415625104,58.68121630955765,40.332409780029806,68.73141670360907,0.02743408792825602,0.018855822773718223,74.075,,
975.9770300444998,1400,,0.08290980999649683,1.10828804949257,18.779050066400806,3.132174319299268,358.24628226552,58.81926172601338,40.26670145176289,68.45840983881178,0.027523701699668324,0.018842274988978964,74.075,,
976.4807822945006,1400,,0.08319598207342813,1.110906618926406,18.769589138048296,3.1289879808280014,358.03684275527996,58.72981777084938,40.38779704965789,68.76875306803112,0.027506158902541444,0.018915563873068614,74.075,,
976.9865062944997,1400,,0.08335532485678512,1.1064933463185294,18.756261007869785,3.1286240551276316,358.24628226552,58.68129319425892,40.49247633417804,69.00415760777244,0.02732590084685799,0.018855998873159564,74.075,,
977.5062017944996,1400,,0.0831024216577215,1.1059198581479956,18.754897672149298,3.1292202449168833,358.24628226552,58.688204757084335,40.36545394231056,68.77954920201233,0.02739769795945936,0.018843995182892558,74.075,,
978.0399882944996,1400,,0.08278045163966824,1.1044027898067708,18.738207289130436,3.130872542817744,358.45572177575997,58.66696565651821,40.232769768213075,68.57826929974546,0.02745034868619075,0.018824967192247393,74.075,,
978.5574642944997,1400,,0.08280714397586396,1.1017909297907937,18.761721364836884,3.130909911126536,358.76988104111996,58.74128645198921,40.28350956181639,68.57817129843883,0.027350999372389415,0.01875667343630736,74.075,,
979.0552540445008,1400,,0.08257201245981062,1.102892427788935,18.80403849778073,3.1316641016315847,358.87460079624,58.88795666995111,40.1788040727287,68.22940135514679,0.027449631106397695,0.018728663855454176,74.075,,
979.5556715445009,1400,,0.08273637888090571,1.1023978379245227,18.795079906417953,3.127216245029207,358.76988104111996,58.776284042146116,40.247664894277065,68.4760805346207,0.02739036208732353,0.01875582900331853,74.075,,
980.0555462945001,1400,,0.08286965117377071,1.104738600597475,18.77660506561189,3.1294307971606647,358.665161286,58.76009106127144,40.30011678675866,68.5841641110478,0.027412824878418205,0.01880084059402108,74.075,,
980.5575037945,1400,,0.08293333735735882,1.1023764256599173,18.782303178369666,3.1298326823738956,359.08404030648,58.785463658359994,40.38007526762822,68.69063584935812,0.02730001274640694,0.01875254847553376,74.075,,
