Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
79.21553499999992,1400,,-0.12401910145601437,1.2056743907419816,25.220073199412298,4.390625096560466,4872,110.73188632643165,85.78375623131552,77.46978677707126,0.014054809951325584,0.010888231301214524,77.3375,76.8875,78.0125,,
79.24004999999981,1400,,-0.12404420657012886,1.2049994154866837,25.219912945792906,4.394113057009258,4872,110.81914877174542,85.80836877453582,77.43099430521309,0.014042912511865333,0.010873566787348504,77.3375,76.8875,78.0125,,
79.26606000000005,1400,,-0.12404482886265464,1.2039655031125147,25.219979191281613,4.3874565983349925,4872,110.65156411265973,85.81265980259903,77.55214351532256,0.014030161818571786,0.010880691228970781,77.3375,76.8875,78.0125,,
79.28807499999995,1400,,-0.1240300771630858,1.2042959980260428,25.219956644009763,4.384019718307956,4873,110.56478722221054,85.81238465309625,77.61276153919829,0.0140340581711429,0.010892220102641511,77.3375,76.8875,78.0125,,
79.31258000000007,1400,,-0.12408871977196506,1.204544112843335,25.219859428970043,4.385500392746009,4873,110.60170343074725,85.8562609117711,77.62652676098213,0.014029776047214153,0.010890827857796557,77.3375,76.8875,78.0125,,
79.33686999999988,1400,,-0.12417465233732101,1.20365485137316,25.219869440297412,4.38223375419638,4873,110.5193631376971,85.90879272286969,77.73189266014421,0.014010845842706579,0.010890895651230956,77.3375,76.8875,78.0125,,
79.35977499999991,1400,,-0.12419362786400617,1.202733451308374,25.219814431278994,4.380890749053993,4874,110.48525173484853,85.93616718794011,77.78066831415354,0.013995660856947784,0.010885918549516375,77.3375,76.8875,78.0125,,
79.38308499999997,1400,,-0.12422854797612835,1.2026832769996352,25.21976650507408,4.379720394375299,4874,110.45552570365602,85.96537206483613,77.82804121133319,0.013990322476503177,0.010888393942611301,77.3375,76.8875,78.0125,,
79.40905000000005,1400,,-0.12425988549815148,1.2025505341201157,25.21951848005156,4.388936768418046,4874,110.68687193889667,85.9869748325085,77.68489011052418,0.013985263889822018,0.010864436884475052,77.3375,76.8875,78.0125,,
79.432,1400,,-0.12427010714984547,1.2015153324386194,25.21946173541503,4.386761901058933,4874,110.63177390613227,85.99091021732042,77.72713677201011,0.0139725853511969,0.010860490526510665,77.3375,76.8875,78.0125,,
79.45479499999992,1400,,-0.12427672819281044,1.2015259944283103,25.219412876324153,4.38488970162826,4874,110.5843438025049,85.9982768544953,77.76713583261079,0.013971512434618092,0.010865245052899559,77.3375,76.8875,78.0125,,
79.48305499999994,1400,,-0.12437861073025921,1.2020040668369762,25.219428101725843,4.380651160644019,4874,110.47751698460371,86.07176303277089,77.90885003757457,0.013965138211231088,0.010880078586528053,77.3375,76.8875,78.0125,,
79.5100049999999,1400,,-0.12444043654310884,1.1999573224932147,25.219291575815223,4.383295659472338,4874,110.54361129923815,86.11568263530181,77.90199869822355,0.01393424851051823,0.010855058093271145,77.3375,76.8875,78.0125,,
79.53203499999992,1400,,-0.12445706369061417,1.197849984421938,25.21931867379479,4.380552925423547,4875,110.47456019368046,86.14197997980507,77.97449460652635,0.013905531132471753,0.01084276762289803,77.3375,76.8875,78.0125,,
79.55488500000001,1400,,-0.1245195727261541,1.1983859670935098,25.21901571367868,4.392074367178384,4876,110.763792481517,86.19799402757539,77.82145419222543,0.013902712941441967,0.010819293383200859,77.3375,76.8875,78.0125,,
79.58108499999996,1400,,-0.12478842638823305,1.1991115625953719,25.218429821503854,4.411631245576121,4879,111.25441296491505,86.44633975057933,77.70149286378498,0.013871166391256445,0.010778103363625866,77.3375,76.8875,78.0125,,
79.60465999999991,1400,,-0.12505530871683512,1.19864373554965,25.218450207347338,4.40810514268443,4883,111.16558004953905,86.6977659746464,77.98975720363356,0.013825543508239614,0.010782507814158796,77.3375,76.8875,78.0125,,
79.62709999999986,1400,,-0.1251587829947133,1.1997615415304737,25.21841857794284,4.404891583396057,4884,111.08439974053917,86.78649326613203,78.12662576278939,0.01382428873870255,0.010800450327253578,77.3375,76.8875,78.0125,,
79.65442999999993,1400,,-0.1252035891689091,1.202883912382882,25.2183679551117,4.404251880786117,4883,111.06804449665705,86.80118726521415,78.15135996909238,0.013857920038669121,0.010830152973649292,77.3375,76.8875,78.0125,,
79.67594999999996,1400,,-0.12527479157135563,1.2051581363876613,25.21840494470055,4.398095691061595,4882,110.91295812273391,86.83415158586241,78.29035764222752,0.013878849673518028,0.01086580104602439,77.3375,76.8875,78.0125,,
79.69707999999984,1400,,-0.12514203485735603,1.20581475008993,25.21841936852007,4.395134253274685,4881,110.83833878002832,86.72933783545635,78.24850028434736,0.013903193315941283,0.010879040261357678,77.3375,76.8875,78.0125,,
79.71822499999986,1400,,-0.12498512551301587,1.2067019402990067,25.218372901321786,4.395348494442096,4879,110.84353736410408,86.58771822651569,78.11706508615679,0.013936178998761041,0.010886534018985476,77.3375,76.8875,78.0125,,
79.7393999999999,1400,,-0.12493104254084758,1.2069301222251638,25.21822532851125,4.398192988289099,4879,110.91462181695275,86.53733725886161,78.02157717462894,0.013946929273023956,0.010881614186243303,77.3375,76.8875,78.0125,,
79.76175,1400,,-0.12492340794096274,1.2061591552700683,25.218144173498814,4.398838576171029,4880,110.93054540982925,86.54766062770896,78.01968367500717,0.013936357684564686,0.01087310218131492,77.3375,76.8875,78.0125,,
79.78396999999997,1400,,-0.12487771358269473,1.2047194551831526,25.21804217217363,4.398698095445558,4880,110.9265540736059,86.51784818321114,77.99561512187763,0.013924519396645484,0.01086051455617881,77.3375,76.8875,78.0125,,
79.81147999999997,1400,,-0.1247791204190013,1.2052896742377266,25.21804997299096,4.395661865935814,4880,110.85002059954006,86.44920741325748,77.98754293927139,0.013942171481989648,0.010873156971183528,77.3375,76.8875,78.0125,,
79.83827499999991,1400,,-0.12473287466494304,1.2058524438746987,25.217955960259136,4.39661064741812,4879,110.87353368099656,86.41405342850706,77.9392976480177,0.013954355756177284,0.010875926867670303,77.3375,76.8875,78.0125,,
79.86120999999996,1400,,-0.12471401765128592,1.205021413184505,25.21780947642365,4.398371397587559,4879,110.91729191091429,86.39967398434176,77.89558552667837,0.013947059723893073,0.010864143835682042,77.3375,76.8875,78.0125,,
