Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
0.8207649999987334,1852,,0.4974305463062705,7.534468529747291,23.040212070775606,34.25479873461286,8535,789.2378272872162,602.7971132640872,76.37711883831435,0.012499178187746925,0.009546512178268133,,,,
0.8472750000003725,1852,,0.4974300338229255,7.5313540080464785,23.040814566045807,34.2519836605125,8536,789.1936040410994,602.8927311837319,76.39351460739088,0.012492029872808823,0.009543100665643841,,,,
0.8709599999990314,1852,,0.4974605453412509,7.528408328075512,23.040769937149182,34.260625031144215,8537,789.3911792455284,602.9557347301451,76.38237550442715,0.012485839166029123,0.009536980556675201,,,,
0.8985299999993295,1852,,0.4975513662439431,7.525021056380438,23.041006081921935,34.26202360590439,8536,789.431494282596,603.0004952005937,76.38414473805312,0.012479294986113021,0.009532202744481176,,,,
0.9206699999999255,1852,,0.4977069677520676,7.521272385194316,23.041665295942273,34.254663416361254,8535,789.2844892649545,603.1399245999067,76.41603665132195,0.012470194856000549,0.00952922867165264,,,,
0.9471450000014157,1852,,0.49785672521981433,7.517895728375408,23.041829204140686,34.257390376039076,8535,789.3529380242653,603.3033813296968,76.43011791908359,0.012461219282089493,0.00952412459145658,,,,
0.972535000000149,1852,,0.49788546240919745,7.514659071692183,23.04161260797426,34.26476838653309,8535,789.5155192644587,603.3501052602167,76.42029707311131,0.01245488979976429,0.009518063785108508,,,,
0.9979399999994785,1852,,0.4979396172554333,7.510644040762481,23.04105547864534,34.27872869579696,8534,789.8180896172897,603.3308370509616,76.3885817484009,0.012448632789058119,0.009509334034627899,,,,
1.0213749999981374,1852,,0.49798976588942034,7.5075782517623075,23.041183930659493,34.279932976850155,8534,789.8502408502842,603.428478076106,76.39783428140849,0.01244153785333186,0.009505065471247184,,,,
1.0489049999993294,1852,,0.49808369776938327,7.503477969024832,23.038092958567525,34.34518269980594,8536,791.2475117171143,603.6702111546849,76.29347356109074,0.012429763520502977,0.009483098345221038,,,,
1.069875,1852,,0.4983826100853245,7.500814761733542,23.035644882328974,34.391087290423464,8541,792.2208739393723,604.3667489391139,76.28765775052847,0.012411031505125377,0.009468085237940311,,,,
1.0970299999993294,1852,,0.49881725930948856,7.500594932886475,23.03741825652503,34.35665357485036,8543,791.4885982983636,605.0663359357211,76.44662693013706,0.012396318366129191,0.009476567254426842,,,,
1.1199399999994784,1852,,0.49915166626081586,7.501227449959294,23.03880376936767,34.32974760126599,8543,790.9163184374877,605.4282150149218,76.5476954895796,0.012389953530286681,0.009484223899664267,,,,
1.1592599999997766,1852,,0.49966314357872954,7.501267309142886,23.03987361182099,34.309121375756575,8543,790.4778202300574,606.0343816081638,76.66684201610946,0.012377626644279877,0.009489535464713922,,,,
1.1810799999982118,1852,,0.49976335704779684,7.503635642666167,23.04038363366009,34.298199720126505,8542,790.2436794956077,606.0950120550251,76.69722995340881,0.012380295982348292,0.0094953440784943,,,,
1.2073049999997019,1852,,0.49971003219527727,7.504635146345406,23.04088404872183,34.2858405108062,8542,789.9760757224553,606.0453539599823,76.71692505443748,0.012382959620611075,0.009499825851665453,,,,
1.229449999999255,1852,,0.4996605515726234,7.505389307676341,23.04140877172727,34.270426217800846,8543,789.6388992656686,606.0311566959583,76.74788530042557,0.012384494138214321,0.009504837356234657,,,,
1.2537299999985845,1852,,0.49989893413011055,7.507318816203239,23.033364396203332,34.41539948645969,8546,792.7024372125351,606.5524968388139,76.51704704878918,0.012377030603829572,0.009470538330375308,,,,
1.2759950000010432,1852,,0.5004927058127455,7.5080943113633545,23.035683772459855,34.337940430029434,8556,790.9979371437222,607.9987023617612,76.8647645981521,0.01234886568375604,0.009491926538361065,,,,
1.301480000000447,1852,,0.5011362902758845,7.5081919515157365,23.03763342419871,34.28207998309939,8556,789.7779916697041,608.8062977279887,77.08575120470056,0.012332645012930459,0.009506712051626483,,,,
1.3259949999991805,1852,,0.5013819542298583,7.510328756901914,23.03855730791822,34.25018764102244,8553,789.074910774648,608.8879519030626,77.16478417813425,0.01233450051594647,0.00951789070258095,,,,
1.3484399999994785,1852,,0.5013482558467919,7.510913947007575,23.03929558992645,34.22135354178228,8551,788.4358797364984,608.6635727257469,77.19886783046546,0.012340008969769348,0.00952634721483982,,,,
1.3772050000000744,1852,,0.5012042410053398,7.5108209533837815,23.040049096744838,34.17720121768921,8547,787.4443940448868,608.2171922889537,77.23938310928953,0.012348912606560318,0.009538223918012477,,,,
1.3991049999985843,1852,,0.5010430211666611,7.512204196894421,23.04101126172989,34.15026093793247,8545,786.8565468619164,607.8905203495834,77.2555712694935,0.012357824222319394,0.00954710769943269,,,,
1.4225200000014155,1852,,0.500830625244785,7.51308110295765,23.041943036144104,34.127723735459035,8544,786.3690662657102,607.5296508496491,77.2575724188479,0.01236660810291378,0.009554141210863726,,,,
1.446734999999404,1852,,0.500525993118193,7.5124691082907615,23.04227351969624,34.11457901650445,8542,786.0774607075855,607.0053944457104,77.21953939492377,0.012376280634459278,0.009556906900152606,,,,
1.468199999999255,1852,,0.5002580179251601,7.5132517664272145,23.041726739008244,34.12180775860386,8540,786.2253702147215,606.5938096972673,77.15266292305016,0.012385968412992629,0.009556104459431669,,,,
1.4963699999991804,1852,,0.49993298393532265,7.5139963460672465,23.041624651912414,34.11530645681704,8541,786.0720862629422,606.2556499916838,77.12468876409007,0.012394105269238018,0.009558915113993507,,,,
1.5191399999987334,1852,,0.49968864174379224,7.512647536570306,23.04228552900346,34.104904907953284,8542,785.8549568285711,606.0138053386511,77.11522337204636,0.012396825732991525,0.009559839855039737,,,,
1.5496699999999255,1852,,0.49937370206848886,7.512300317245568,23.041477009475557,34.1283291263025,8543,786.3671109355141,605.7168208919927,77.0272322517904,0.01240233069007854,0.009553172065281878,,,,
1.5738800000008195,1852,,0.49919290799145916,7.513283409459704,23.042221868313963,34.11997558215348,8542,786.2000475054354,605.4563182616591,77.01046574376775,0.012409290617416103,0.009556452499969814,,,,
1.5964850000012667,1852,,0.49902362604321776,7.513945188405143,23.043121122564223,34.10935483293483,8542,785.9859948278386,605.2339758933313,77.00315016756768,0.012414942795163615,0.009559897043777462,,,,
1.6206999999992548,1852,,0.4988471557469333,7.515108591459729,23.044310177496314,34.0937036975018,8542,785.6658831048845,605.0140834969018,77.00653630343955,0.012421377942185065,0.009565272914436172,,,,
1.6470049999989569,1852,,0.4986775832910011,7.515130610418315,23.045295477505693,34.08149700361828,8542,785.4181687641083,604.8070934508198,77.00446940290567,0.01242566545894755,0.009568317756442686,,,,
1.6700449999999254,1852,,0.4985700785678084,7.514398594479412,23.04549516882458,34.08435488291165,8542,785.4908357866428,604.6763736211582,76.98070379339245,0.012427141066350532,0.009566500654274333,,,,
1.696285000000149,1852,,0.4984658958070567,7.513689322424346,23.04546672105411,34.090770737283215,8542,785.6377225211456,604.5499603273985,76.95022056570443,0.012428566397316862,0.009563809255890348,,,,
1.720539999999106,1852,,0.4982663786876553,7.512575930870721,23.045284518742054,34.09828282983425,8541,785.8046294140672,604.2013442804642,76.8895119300818,0.012433894763702243,0.009560360997710652,,,,
1.7465149999987335,1852,,0.49800276389963993,7.510967848193303,23.04534526544421,34.100782353337976,8542,785.8643031544409,603.956422117618,76.85250744859526,0.012436274494537247,0.00955758878224199,,,,
1.769519999999553,1852,,0.49764459453562676,7.509668825362262,23.045260656950497,34.10586023496511,8541,785.9784390442937,603.4739965422576,76.77996832534599,0.012444063652105356,0.009554548130472386,,,,
1.7991549999993295,1852,,0.49725974993196403,7.508273055715858,23.044252514253454,34.12760371405776,8541,786.4451176931211,602.9755961428306,76.67103305460633,0.012452034715410483,0.009547103652623427,,,,
1.822605000000447,1852,,0.49696865718823424,7.507406671459965,23.044540497743785,34.123224417620044,8540,786.3540270054447,602.5606362217221,76.62714445761337,0.012459172106784438,0.009547107808488381,,,,
1.846734999999404,1852,,0.49672791150590856,7.508678330328963,23.04370191413075,34.14207747010293,8538,786.7598559502113,602.1445872094392,76.53473708088441,0.012469892596937484,0.009543799513334773,,,,
1.8734699999988078,1852,,0.49665125271795924,7.509606145466433,23.044413348106406,34.128382516319284,8537,786.4685536083495,602.0161200743582,76.54675031980415,0.012474094787592866,0.009548514191714414,,,,
1.8962899999991059,1852,,0.4968224661221874,7.510856124805501,23.043190174747792,34.15346476631808,8537,787.0047837368157,602.216058258842,76.5199997132712,0.012472028970003346,0.009543596532085662,,,,
1.9193349999990315,1852,,0.4971126184748543,7.512479334001749,23.04268981739631,34.1606783925338,8536,787.1539161509887,602.4597121852875,76.53645619031971,0.012469679186931712,0.009543850547979404,,,,
1.9464049999993294,1852,,0.4976550678418946,7.515815663905912,23.04289943857936,34.15378561406235,8534,787.0022473516372,603.0008696214552,76.6199679417219,0.012464021268533331,0.009549929100199637,,,,
1.969480000000447,1852,,0.4980751605955915,7.520008679027399,23.04247350180883,34.156966783838186,8534,787.0610020187557,603.4907681093711,76.67649223649246,0.0124608512282404,0.009554543624622625,,,,
1.9974599999990315,1852,,0.49846150051617694,7.529694193070957,23.042272935317527,34.15387217780673,8533,786.9828445189704,603.8949530819544,76.73546600003394,0.012468549628778074,0.009567799661088356,,,,
2.0277649999987335,1852,,0.49884057143202776,7.538171237535622,23.04039399889981,34.18030443359457,8532,787.5276811523609,604.290206777646,76.73256715159648,0.012474422310652074,0.009571944476294838,,,,
2.0529450000002982,1852,,0.4990217796719365,7.54713889508203,23.03852326190486,34.20863138172312,8531,788.1163498457568,604.4025988811276,76.68951405454486,0.012486939846144478,0.00957617348829153,,,,
2.076550000000745,1852,,0.49917977083042636,7.5550211483440615,23.03734909932116,34.22178494467568,8528,788.3792065723867,604.4390637291438,76.66856998385914,0.012499227137525902,0.00958297870537556,,,,
2.101984999999404,1852,,0.49962560457780036,7.562428848400098,23.035772695073117,34.248041731222166,8528,788.9301045718122,604.9374921692648,76.67821124630446,0.012501173999451979,0.009585676607567876,,,,
2.1285250000003724,1852,,0.5001518831045493,7.568119016138267,23.035031423970757,34.250223319551154,8527,788.9549704438768,605.5099111179396,76.74834861326389,0.012498753327035416,0.00959258677574506,,,,
2.152199999999255,1852,,0.5004927221146115,7.573210577066456,23.034205220087728,34.25648574296911,8527,789.0709227225599,605.9509981673384,76.79297015236651,0.01249805776369899,0.00959762976810289,,,,
2.175594999998808,1852,,0.5007607489255493,7.577495422573623,23.02935132797518,34.33879139659289,8530,790.8000912501892,606.4346484559744,76.68621376829277,0.012495155812528956,0.009582061897077216,,,,
2.2020999999996276,1852,,0.5010380168629652,7.582396522744198,23.029235628802414,34.322574930630864,8533,790.4226654647249,607.0136596972753,76.79608470493248,0.012491311194752398,0.009592837925878768,,,,
2.2259550000000745,1852,,0.5011305675648394,7.587917274743333,23.029534227634166,34.30921841433611,8531,790.1253197963298,606.9980334636888,76.82300747179629,0.012500727937197262,0.009603435157221979,,,,
2.249129999998957,1852,,0.5009925706512341,7.591863551173646,23.02917601406686,34.3103987502568,8528,790.1402119324835,606.5974281203938,76.77085901460573,0.01251548918480884,0.009608248557057823,,,,
2.275094999998808,1852,,0.5007507063181807,7.595097726829405,23.028592104364026,34.317677703107286,8524,790.2878017938858,606.0537661213697,76.68772879268532,0.012532052684758654,0.009610546575044156,,,,
2.299030000001192,1852,,0.500390130035344,7.596821171374524,23.02889278357685,34.306194611900004,8523,790.033677529967,605.5364555189709,76.64691680134132,0.012545604979082092,0.009615819410541985,,,,
2.3266699999999254,1852,,0.4999051512858497,7.595739495548259,23.02866167923861,34.30663695114167,8523,790.0359357003075,604.9247325674547,76.56926795756884,0.012556503456735858,0.009614422777889474,,,,
2.3489949999991806,1852,,0.4995963752776894,7.592919507061079,23.02930195896736,34.29285134946732,8523,789.7404287608642,604.5810354040815,76.55439855759877,0.012558977312257618,0.009614449546384105,,,,
2.3769550000000743,1852,,0.49930979833429523,7.588921128481358,23.02933554416934,34.29766836788056,8526,789.8525132265642,604.4033170256217,76.52103486467638,0.012556054731512419,0.009608023018728465,,,,
2.398929999999702,1852,,0.4991297815835722,7.5847333989080425,23.03074522366693,34.27276006078288,8527,789.327205071758,604.2706438576495,76.55515228348364,0.012551881306838413,0.009609111848892262,,,,
2.4229000000003724,1852,,0.4989427862914914,7.580165640892914,23.031004328117227,34.272315795984966,8527,789.3258534319301,604.0803004366709,76.53116869416789,0.012548274849243465,0.00960334139308236,,,,
2.4470800000000743,1852,,0.4988903469086202,7.57582887199985,23.031254370461305,34.27071122996508,8526,789.2974677939505,603.9216683758117,76.51382311712521,0.012544389891447844,0.00959819229266494,,,,
2.4709150000009688,1852,,0.498901368121222,7.571140152465742,23.03194059076683,34.258348447030734,8529,789.036246169801,604.1201334344787,76.5643069462327,0.012532507581601545,0.009595427572837293,,,,
2.4966699999999253,1852,,0.4988789539697117,7.565244464040998,23.032492401240194,34.24771842723389,8531,788.8103144350783,604.2328258559353,76.60052293924025,0.012520412894357957,0.00959070175123026,,,,
2.5178800000008197,1852,,0.4987178291608834,7.560501793214125,23.033693360363024,34.22602112135653,8531,788.3516754546346,604.0633197601462,76.62358545908955,0.012516074964154673,0.009590265396282768,,,,
2.5491999999992547,1852,,0.49840107567065217,7.55479304193772,23.033776562382407,34.229591412120854,8533,788.4367604084355,603.8150040628517,76.58382185909954,0.01251176766245334,0.00958198985803769,,,,
2.572019999999553,1852,,0.49800754031045374,7.550551918686352,23.034405326397916,34.21715960141752,8532,788.1719233770993,603.3065314849508,76.5450422161638,0.012515282902874882,0.009579828581477908,,,,
2.5970999999996276,1852,,0.49759102251883364,7.547536734292586,23.034926434062005,34.20958977733289,8532,788.0153838603027,602.8007916689471,76.49606898738034,0.012520781058359371,0.009577905316161435,,,,
2.625199999999255,1852,,0.49708922238804976,7.5446835403469725,23.034970796045663,34.21036412266487,8534,788.0347384876736,602.2998311936319,76.4306193340553,0.012526458002478588,0.009574049431914715,,,,
2.648789999999106,1873,,0.4967221552758507,7.543057357133923,23.035570735841276,34.200266348112,8534,787.822654646546,601.8520425855437,76.39435589162673,0.012533075944594468,0.009574562641281356,,,,
2.6769850000012667,1877,,0.4964434333594986,7.542344181513681,23.03555281285853,34.20298848310751,8533,787.8847475602151,601.4581977903603,76.33834766478876,0.012540097066134901,0.009572902895848036,,,,
2.701554999999702,1877,,0.4963186647886672,7.542281918409531,23.03543763088244,34.20597596457299,8533,787.949625935385,601.2724762695121,76.30849187290798,0.012543866909066375,0.00957203566085331,,,,
2.7271599999982863,1886,,0.4966312330931677,7.541960738635907,23.024490464294267,34.429002871535324,8535,792.710248310825,601.8547168246682,75.92367048453731,0.012531198190863433,0.009514145622195453,,,,
2.7520699999984353,1886,,0.4985266833710718,7.544096956053965,22.997917137063986,34.93863426419338,8563,803.515815690104,606.1278823233281,75.43446818190527,0.012446378356885588,0.009388859321424404,,,,
2.775429999999702,1890,,0.5007275678893878,7.548294227716919,22.974794402081084,35.37377032831768,8607,812.7051005195351,611.8864390266333,75.29009460325459,0.012336103149670177,0.009287863731741744,,,,
2.7989000000003723,1890,,0.504099097436005,7.561676200386638,22.954262557404935,35.75446054264459,8633,820.7172748942388,617.8996274848299,75.28775698847755,0.012237709595596552,0.009213497061288333,,,,
2.8269599999990316,1898,,0.508464837549059,7.582000831182685,22.92375891398548,36.30631330445613,8677,832.277173246976,626.3941156824426,75.2626812097563,0.012104201877634599,0.009109946872149463,,,,
2.8523499999996274,1903,,0.5126278776941242,7.607392040448505,22.901115607453786,36.71148804452809,8716,840.7340318293952,634.3818409346528,75.45571095228173,0.011991818727409218,0.00904851207687549,,,,
2.8763449999988078,1915,,0.5169854103029417,7.642434572148446,22.879841987979997,37.09483380679809,8741,848.7239360699189,641.5919400284329,75.59489166752778,0.011911674843997825,0.009004617694108314,,,,
2.901339999999851,1923,,0.5205587487531058,7.675603875711555,22.865019465545952,37.36120296748835,8762,854.2646331078344,647.5772605207007,75.80522889784163,0.011852800188721563,0.008985042313864185,,,,
2.9265,1928,,0.5236887659635405,7.711209728334056,22.841629782951465,37.80304676687138,8783,863.4831989164765,653.0617070642209,75.63108441295691,0.011807781171245047,0.008930352944921574,,,,
2.9483549999985845,1928,,0.5264677174707355,7.743567518744284,22.8192487135909,38.2144650572048,8802,872.025382597185,657.9391990823049,75.44954679217486,0.011769427219939212,0.008879979497479,,,,
2.970995000001043,1928,,0.5297619738096991,7.780019446598125,22.782775015623358,38.88820374342575,8837,885.9811966481909,664.7125240475904,75.0255791615335,0.01170433708578825,0.008781246685630788,,,,
2.9965249999985097,1928,,0.533620220282987,7.819364523605191,22.752268958944093,39.43109771764284,8870,897.1469406182165,672.0123526553596,74.90549454387944,0.01163574522508121,0.008715812504712919,,,,
3.0269749999996276,1928,,0.5394885274248428,7.872182268158159,22.706848437496276,40.210600850956695,8918,913.0560191033325,683.0638412112144,74.81072649649886,0.01152481187439104,0.008621795490586705,,,,
3.0492299999985844,1928,,0.5443592734208884,7.917864365204902,22.678728342141312,40.67410128960543,8965,922.4368937077012,692.8976635082536,75.11599636081087,0.01142717717522017,0.008583637991081793,,,,
3.0754199999999257,1928,,0.5491582423314076,7.967609605198078,22.65673262631976,41.03206719979349,8999,929.652575650906,701.676413706757,75.47727313243561,0.01135510535847637,0.008570523885893043,,,,
3.1010400000009684,1000,,0.5529822388620865,8.015507993022142,22.64302062197155,41.27526148003168,9023,934.5965968696254,708.4054763162108,75.79799441694651,0.01131485887814377,0.00857643610074079,,,Cutoff: rpmOptical (9000),
3.127199999999255,1000,,0.5565817803477425,8.070484584428549,22.631185684846027,41.488950067483366,9039,938.9441328465211,714.331509062073,76.07816951755072,0.011297954076007657,0.008595276653960138,,,,
3.1510050000008194,1000,,0.5590280576871869,8.123162277592384,22.62293506713059,41.634734437782384,9048,941.8998937231768,718.1731774731117,76.24729360933358,0.01131086837045862,0.00862423101618883,,,,
3.177855000000447,1000,,0.5611144803989425,8.177110554537128,22.61637214609528,41.74829502905433,9056,944.1949768420725,721.4510335624002,76.4091158348824,0.011334255790250896,0.008660404635794672,,,,
3.203265000000596,1000,,0.5584221908241109,8.225987620290901,22.933536171220265,35.44602002786387,8906,812.9025824348139,706.1142850686753,86.8633339746215,0.01164965472903704,0.01011927849417373,,,,
3.227074999999255,1000,,0.5345405010993223,8.241006486013832,23.188853737821063,30.537038211377425,8564,708.118912669884,649.9683728508553,91.78802616642754,0.012679088445284785,0.01163788501982249,,,,
