Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
165.9172141700007,1271.15,,0.03261702384822315,0.405235476492809,12.393193391946864,1.505030220935029,2166,18.652128536814367,10.029684554823465,53.77203530282641,0.04040385081419366,0.02172589912051831,78.6875,76.2125,,
166.41573392000063,1273.9,,0.03336971458061921,0.41084943755158204,12.391581862738398,1.5256796861007138,2177,18.905583730041023,10.312587084904445,54.54777013166655,0.03984001978676231,0.021731675993301384,78.6875,76.2125,,
166.91699042000064,1276.55,,0.033733429647880404,0.41317198034089125,12.389710723971103,1.5550412031731755,2193,19.26650723965006,10.50167770694792,54.50741077248839,0.03934423846565941,0.02144548733599449,78.74375,76.2125,,
167.41265442000056,1279.1,,0.033926219004854465,0.41554046126703587,12.388143999603368,1.573982662442115,2208,19.498719953195916,10.633478584537261,54.533825322896156,0.03907967135940048,0.021311287137046716,78.8,76.2125,,
167.9168746700006,1281.85,,0.03451286393339282,0.4247665278830938,12.38681428400534,1.5879271064550746,2218,19.669351462781357,10.868026488886235,55.25392914153447,0.039084447410332394,0.021595666398827325,78.8,76.2125,,
168.42653767000056,1284.45,,0.03522159066709709,0.43137109639346644,12.384788030474501,1.6175108368180857,2230,20.032527691652156,11.15214629464772,55.67003943262934,0.038680556900716694,0.02153349041432586,78.715625,76.296875,,
168.9409391700006,1287.15,,0.035305738918165686,0.4343782701481789,12.383493028494737,1.6281730225261544,2239,20.162466499592576,11.226153017628654,55.67781530227798,0.03869509612592795,0.021544007539507783,78.6875,76.325,,
169.44039667000072,1289.85,,0.035882056841984936,0.44089732931430253,12.381618015195647,1.6529073219904795,2253,20.46565841051304,11.480680477132644,56.09642188388898,0.03840531087508782,0.021543556998169205,78.69312500000001,76.325,,
169.93937167000072,1292.45,,0.036161409905263994,0.44674338408485437,12.380029092252181,1.672609076144181,2270,20.706945237333112,11.65300045241289,56.2768365597914,0.038337050646196955,0.021574418089896557,78.8,76.325,,
170.44037292000058,1295.1,,0.03635877419748086,0.4541291858810931,12.378518008448275,1.6908015677704498,2280,20.929609006361915,11.769808388455598,56.23655404748797,0.0385843763052644,0.021698404167256963,78.8,76.325,,
170.94085942000058,1297.8,,0.03660950941678772,0.46012925597280613,12.376605008204931,1.7157378637667946,2292,21.23500584097292,11.916280187403672,56.11510771991577,0.03861640395642018,0.021668486622762505,78.8,76.325,,
171.44063742000066,1300.4,,0.03721588243009341,0.468401768716757,12.374981984656795,1.7374968597284095,2303,21.501486631847495,12.169435581578648,56.59743805200592,0.038492059570084974,0.02178495921506875,78.8,76.325,,
171.94101742000043,1303,,0.03785738906545912,0.46935297948382965,12.373225262070065,1.7588952632688009,2314,21.76320573779954,12.437372419855887,57.148752832566444,0.037737598837248,0.021566552573581626,78.8,76.325,,
172.44208717000055,1305.7,,0.03811595014806976,0.468020361406697,12.371321460128161,1.7856085396504535,2332,22.090333956556186,12.620889596604389,57.13272554316022,0.03708449358587283,0.02118704529511478,78.8,76.325,,
172.94063242000064,1308.3,,0.037986253541329666,0.4714668662646395,12.370214084371051,1.7958414658479296,2350,22.21494011347598,12.671730777219814,57.041442024127434,0.03720628872993924,0.02122297277191492,78.8,76.325,,
173.4408359200006,1310.95,,0.03824125228098284,0.47876110344652084,12.368549487833398,1.8171188141811896,2367,22.475118957964742,12.849145060316204,57.17077571234802,0.03726030396141811,0.021301921543652614,78.8,76.325,,
173.93975992000065,1313.6,,0.0386873032135253,0.4862900283165384,12.366607563952254,1.8436618023043458,2382,22.799840838037642,13.085187717774819,57.391532045427724,0.0371632108699853,0.02132860675644319,78.8,76.325,,
174.4409196700006,1316.15,,0.03931243761732729,0.49575690637794795,12.36486662204514,1.8635696688149566,2392,23.04278582096467,13.349966870302676,57.93527645219139,0.03713565297079011,0.021514592267154818,78.8,76.325,,
174.9415611700008,1318.9,,0.039766195516422055,0.500680417477996,12.363035493053792,1.889598988358927,2401,23.361170425379264,13.557249440734628,58.03370106035807,0.0369318302079095,0.021432881794245833,78.8,76.325,,
175.44027517000058,1321.5,,0.04022117764985787,0.506438595436081,12.361422194691603,1.908324761982072,2412,23.589608057101948,13.774992087577777,58.394380189718774,0.03676493710740167,0.021468762206725382,78.8,76.325,,
175.9418434200005,1324.15,,0.04060715733624529,0.5108425535671811,12.359605181263182,1.9315983903361338,2423,23.87378557181801,13.970832778850209,58.519634718128984,0.036565442003398084,0.021397926428868237,78.8,76.325,,
176.51334492000063,1327.2,,0.04083676402906466,0.5207589948881768,12.357173705234862,1.9640182798439618,2436,24.26970576979326,14.124357690539773,58.196784501891635,0.03687068409331629,0.021457322918242202,78.8,76.325,,
177.04037567000054,1329.95,,0.04159849893360262,0.5283847572214674,12.355592968410907,1.980287693472008,2445,24.46761878194718,14.442734954661807,59.02626124727887,0.03658677840796541,0.021595237712957144,78.8,76.325,,
177.5402746700006,1332.6,,0.04250746107599544,0.5335723389672129,12.353535550799563,2.0110794410586057,2456,24.843938462048435,14.820464080399876,59.65441801099409,0.036002748530468705,0.02147720973689101,78.8,76.325,,
178.0693799200007,1335.35,,0.04273267532385923,0.5340519986966096,12.351454371711512,2.036592302848567,2472,25.15487591717232,15.000581331532663,59.63279918377956,0.0356022101851698,0.021230561084749754,78.8,76.325,,
178.5647376700006,1338,,0.04296101498611922,0.5398381853110978,12.349716012110353,2.0585139111348556,2485,25.422053158137526,15.157972532067614,59.62530839134926,0.0356144570583298,0.02123521843349664,78.8,76.325,,
179.09099392000056,1340.8,,0.04331500753088502,0.5518973816024759,12.347982622730608,2.082268825625196,2497,25.711809307384993,15.355825615846774,59.72322973524477,0.035940381406101805,0.021464651703886468,78.8,76.325,,
179.5902246700006,1343.4,,0.04401498482162046,0.5630831985586876,12.346092817422988,2.105404425173908,2504,25.993516996129795,15.645296603626232,60.18923076059792,0.035990571649961785,0.021662441815277374,78.8,76.325,,
180.1014591700006,1346.05,,0.04453094815497007,0.567328815232441,12.344222730352792,2.129135550240457,2515,26.282522454220505,15.903205563743736,60.508504698198365,0.035674334973187595,0.021585796354804794,78.8,76.325,,
180.61626417000065,1348.85,,0.04482612424564244,0.5756725404655876,12.341950389244797,2.1605217884229964,2528,26.665034874120703,16.088838545380632,60.33670865782874,0.0357818756215028,0.021589451404246597,78.8,76.325,,
181.1255624200006,1351.5,,0.0453740076740485,0.5793104446264032,12.340059973877873,2.1844726708235713,2541,26.95651742306955,16.37206130607775,60.735598697237776,0.035384829850237165,0.021491173369252124,78.8,76.325,,
181.64037167000058,1354.15,,0.04558056041386308,0.5774077623898664,12.33857940408991,2.199510963553969,2559,27.138838985760337,16.559580418446973,61.01832750879838,0.03486883146608528,0.021276037752494207,78.8,76.325,,
182.14228042000042,1356.9,,0.04579083703321538,0.5850207216766747,12.336855951495636,2.2220728935752163,2568,27.413387204038674,16.692730229061482,60.89270790635641,0.03504659579497813,0.021340760230435345,78.8,76.420625,,
182.64006217000076,1359.5,,0.0460800378318996,0.5914554091838655,12.334977156455789,2.245724479147135,2577,27.700951966236836,16.860935011982505,60.86749181141185,0.035078961849239455,0.02135160133633531,78.8,76.4375,,
183.1421941700006,1362.1,,0.04637962648869369,0.5965957879133309,12.333153643663666,2.2707835179062505,2588,28.005917026621983,17.044155943436287,60.85941894385449,0.03500324572863574,0.021302584532489968,78.8,76.4375,,
183.63997342000056,1364.85,,0.04690364143635628,0.5993634255578082,12.331426518061239,2.2915063816266947,2602,28.25754155371783,17.32723067637237,61.318898669286156,0.034591136797280035,0.02121075524869412,78.8,76.4375,,
184.14033767000075,1367.4,,0.04740289838414154,0.6049865761737779,12.329364651095066,2.3188861768479727,2614,28.59038700899189,17.592255663642344,61.53221315634242,0.03438951718236857,0.021160625844444718,78.8,76.4375,,
184.6401756700007,1370.05,,0.047704160812156324,0.6084360510359746,12.32782901811753,2.337949940330916,2624,28.821841555308346,17.774343508303186,61.669911331143716,0.03423165197190431,0.021110647681988004,78.8,76.4375,,
185.1418306700007,1372.75,,0.048322974085562395,0.6159840740814536,12.326124682211715,2.3578400381934084,2636,29.063027699399594,18.08520381338409,62.22724859954839,0.03406007739305005,0.0211946675735707,78.8,76.4375,,
185.64041042000056,1375.3,,0.048921997591656045,0.6297867085335663,12.324175455076645,2.3844389899513856,2643,29.386241253687842,18.360479710595765,62.479491087378904,0.03430076336931785,0.021431055948162487,78.8,76.4375,,
186.14229517000052,1378,,0.049629877095001565,0.6364491609106186,12.322153634580664,2.413704951574398,2652,29.742038591442906,18.686902462901973,62.82939895971707,0.03406117137513792,0.021399459298053022,78.8,76.4375,,
186.6407401700005,1380.65,,0.04965457435994594,0.631438987671009,12.320985571896626,2.4248783483939813,2667,29.8768836202981,18.80068977537516,62.92764643579138,0.03358621970274361,0.021134844097602464,78.8,76.4375,,
187.1412866700007,1383.25,,0.049933844880590425,0.6388600560674179,12.318993806649122,2.4494892263864525,2680,30.17524074794963,18.997249616373395,62.956716377693986,0.03362912055203639,0.021171672183234683,78.8,76.4375,,
187.63991142000083,1385.9,,0.04985399339178835,0.6450003577111887,12.317292263015228,2.4730314657728565,2691,30.461046430905604,19.051021819990385,62.54214347493429,0.033856626816859706,0.021174599024717307,78.8,76.4375,,
188.14039917000062,1388.55,,0.0502566278857382,0.6496109220079263,12.315582035681391,2.4931504897294023,2701,30.704589498932375,19.275487598874317,62.77706543746846,0.03370205548939984,0.02115702147702977,78.8,76.4375,,
188.6607511700007,1391.25,,0.051177985030741266,0.6554768758691457,12.31359847510588,2.5214883691860335,2712,31.04859166196013,19.703957121893886,63.46139659130837,0.033266735646009994,0.02111142209893998,78.8,76.4375,,
189.16462892000052,1393.95,,0.05170097747465279,0.6635777489051496,12.311593839911248,2.5479556944980395,2722,31.369393555226843,19.981334320877572,63.69687982556254,0.03320991701193552,0.02115363182330095,78.8,76.4375,,
189.6648239200007,1396.55,,0.052001184099125665,0.6681638475166878,12.309981444643618,2.5680647412186053,2734,31.612822140080617,20.18336884044958,63.84528282385386,0.03310567751064801,0.021136201253083416,78.8,76.4375,,
190.1647701700005,1399.15,,0.05238206536184682,0.6731725893917194,12.308348771795128,2.5892191387504053,2746,31.869002173961167,20.426503831607498,64.09469703910644,0.03295683510427191,0.021123305792017606,78.8,76.4375,,
190.69170192000067,1402,,0.05257245728577343,0.6770215965708883,12.306586885525702,2.6123708071223533,2757,32.1493662224937,20.57763452920659,64.00677499558195,0.032901093166541606,0.02105863204484328,78.8,76.4375,,
191.19002967000063,1404.6,,0.05322372772209882,0.6854436215874108,12.304839434141916,2.6339603106927343,2765,32.410455471622086,20.89469908917825,64.46848185548393,0.03280545534630527,0.021148845743071264,78.8,76.4375,,
191.73030642000063,1407.5,,0.054055958439039306,0.6952991070202321,12.30256839191482,2.666199972266463,2772,32.80109612494132,21.27375794574206,64.85607742479111,0.03268461032670477,0.021197623345883997,78.8,76.4375,,
192.2401256700007,1410.1,,0.05415141092857812,0.6987862572403604,12.301194872260185,2.6811462714801118,2779,32.98129876817302,21.363985232371967,64.77637554035996,0.032708768643500995,0.02118756806985797,78.8,76.4375,,
192.76589017000063,1412.95,,0.054456873973607454,0.7011381401860165,12.299225427372344,2.7095076354457275,2791,33.32484238730141,21.578094605780144,64.75130104493154,0.032493297410348364,0.021039512708176434,78.8,76.4375,,
193.26716917000064,1415.6,,0.054830071195528664,0.7085090096371194,12.297087019246641,2.7388890251319493,2802,33.680355762272036,21.81417566841503,64.76797827331782,0.03247952168020351,0.021036213175513345,78.8,76.4375,,
193.79137342000053,1418.35,,0.05532022271708716,0.7190310954285256,12.294937644399955,2.769010876675378,2810,34.0448098197283,22.070800195214087,64.82849979018359,0.032578774332472124,0.021120221609362257,78.8,76.4375,,
194.28974017000067,1421,,0.05559408855610329,0.7229865472845397,12.293331266052887,2.7884565981708507,2819,34.279414535076235,22.247906082194948,64.90111654484622,0.03249803336369732,0.021091054983556054,78.861875,76.4375,,
194.7900724200005,1423.65,,0.055970136477229815,0.7254997298297557,12.29196129241879,2.800896252883091,2832,34.42850802868091,22.502073936099805,65.35887446258747,0.03224167493164665,0.02107266745462585,78.9125,76.4375,,
195.28951167000068,1426.25,,0.055977546381692264,0.7275713716537627,12.290222634598035,2.8264948883519696,2841,34.73824865744781,22.582196303038018,65.00656919021458,0.03221918451203847,0.02094446233025986,78.9125,76.4375,,
195.79587617000064,1428.9,,0.05673367798407771,0.7414963073192025,12.288023924041354,2.8567213773960223,2851,35.10344069900973,22.96223067399305,65.41268968899554,0.032292340710842055,0.021123180082127546,78.82249999999999,76.5275,,
196.31961242000062,1431.7,,0.05714565095869016,0.7485087312035982,12.28639739049461,2.875583203164843,2859,35.33055604255413,23.194575667173027,65.65029631545819,0.03227126027346408,0.02118603505843768,78.8,76.55,,
196.84093142000063,1434.45,,0.05731334855700314,0.7411681793502825,12.284596286211924,2.9001283123321664,2875,35.62690490709755,23.39437679421528,65.66502102179717,0.031681588241190765,0.020803641726766763,78.816875,76.533125,,
197.34042967000067,1437.05,,0.05728790723534545,0.7521648594023719,12.282647237583172,2.92832345360048,2886,35.96755714566696,23.47194207852044,65.25843329120546,0.032045127519574244,0.02091219167596556,78.9125,76.4375,,
197.83980642000063,1439.75,,0.057832077778399174,0.7617913048359988,12.28102825957492,2.949765027413214,2890,36.22613794301724,23.72846630893947,65.50102237176364,0.032104998958028846,0.021029108129702524,78.9125,76.4375,,
198.3439874200006,1442.4,,0.05848991484465117,0.7659797779301646,12.27889876412967,2.980825246843652,2902,36.60124849432138,24.095771928067215,65.83317543768382,0.031789256268406535,0.020927740285860537,78.9125,76.488125,,
198.8750624200006,1445.2,,0.05878595967969344,0.7772322594055587,12.276459023291375,3.0168508621384724,2911,37.03623441887969,24.299288517763916,65.61014810268705,0.03198561614875341,0.020985624131830617,78.9125,76.55,,
199.40577867000053,1448,,0.05937018356039983,0.7890468846316029,12.27449353220563,3.0454820273594994,2917,37.381743348511506,24.591301316823966,65.78424792945452,0.03208673951635277,0.021107911137850266,78.9125,76.55,,
199.91537667000068,1450.7,,0.05995050008379057,0.7915243681706129,12.272768626467569,3.065633736097625,2926,37.62380273826568,24.906409041491806,66.1979424968644,0.031780838918362,0.021038001128352867,78.9125,76.55,,
200.45836617000063,1453.55,,0.06024743860984347,0.7984437746150843,12.270509865169185,3.0974774320535614,2938,38.00761694541777,25.127637533423098,66.11297895399275,0.031775753521350314,0.021007975341702595,78.9125,76.55,,
200.96945942000076,1456.25,,0.06027067111734038,0.7981547308772258,12.2689041093864,3.119479837263803,2955,38.272598711843024,25.28898104390964,66.07585482084215,0.03156188564948215,0.020854526470318057,78.9125,76.55,,
201.48951917000065,1459,,0.060502598439946535,0.8074768755044304,12.267473362089818,3.1365890792967805,2964,38.478017183107504,25.46570557127061,66.1819400394186,0.03170928784963189,0.020985472178939164,78.9125,76.55,,
201.99022917000065,1461.65,,0.06164420434042685,0.816249025817566,12.265315648532077,3.167262349157932,2973,38.84745505198421,26.020977129732312,66.98151294701526,0.03137009736416767,0.021011857227879387,78.9125,76.55,,
202.48969967000056,1464.25,,0.06186370009027852,0.8237121240922517,12.263443627937196,3.19295796005608,2982,39.15665674471485,26.188467421192712,66.88138896594701,0.03145339357280421,0.021036327855300477,78.9125,76.55,,
202.9916606700005,1466.9,,0.0622980007238595,0.8214826574480463,12.26180629449595,3.2135991569799236,2991,39.40452978642119,26.455223728847407,67.13754590051227,0.031051828031587056,0.020847445681944018,78.9125,76.55,,
203.53236142000048,1469.75,,0.0626587219486098,0.8273257199145199,12.25985939368942,3.2420645043330163,3002,39.7472425177062,26.711292654903275,67.20331847635045,0.030973085497055325,0.020814975212287205,78.9125,76.55,,
204.05171042000057,1472.5,,0.06257248776664728,0.8358609987282178,12.257586112700523,3.2758571892366577,3014,40.15409039540285,26.77544587385363,66.68231521879856,0.031217483203782682,0.020816422313089774,78.9125,76.645625,,
204.56778617000066,1475.15,,0.06312394133785516,0.8377936384119679,12.255832213302705,3.2972604519231807,3023,40.410656832480825,27.091341681527627,67.03917812896162,0.03092633005024814,0.020732181348476226,78.9125,76.6625,,
205.06484892000057,1477.9,,0.06420542522647935,0.8456593190944102,12.254141627956763,3.3220264599675944,3031,40.70858020815549,27.630196068719073,67.87316759105883,0.030606782622645105,0.020773577395596366,78.9125,76.6625,,
205.5657326700006,1480.5,,0.06456320240525149,0.8425138407769804,12.251978037244069,3.3538401845046835,3040,41.09116617188033,27.868260090907665,67.82158471533604,0.03023225510629711,0.020503647266277642,78.9125,76.6625,,
206.09062942000068,1483.25,,0.06467970751196689,0.8579539652701001,12.250085971651085,3.380976673388001,3045,41.41724194550284,27.958736627599297,67.50550634316762,0.030686550747558806,0.020715075343952925,78.9125,76.6625,,
206.6129229200006,1486,,0.06550505610276455,0.8649100233828391,12.247610652304989,3.4179807291656297,3055,41.86208879830037,28.4113463959276,67.86857088718972,0.03044338805795552,0.02066118876107406,78.9125,76.6625,,
207.11672717000056,1488.7,,0.06643301306943777,0.8705019480172125,12.245445632316054,3.446636163403903,3065,42.20559461918724,28.90537839389085,68.48709136675785,0.030115379144785518,0.020625240248648542,78.9125,76.6625,,
207.61938367000047,1491.35,,0.06670439011643675,0.8809403660421721,12.243459710694058,3.476082788721174,3073,42.55927029606077,29.10583410897707,68.38866307304443,0.030267990381472622,0.020699523852572052,78.9125,76.6625,,
208.14108592000088,1494.05,,0.0668307163897807,0.8792266353785293,12.241588945981176,3.504469265712649,3087,42.900263751142276,29.29214141373335,68.28022583901105,0.03001603764629327,0.02049519036580713,78.9125,76.6625,,
208.63985642000057,1496.75,,0.06672193773794324,0.8759045195162948,12.240940642677163,3.505522945397634,3103,42.91089774636232,29.391261795585258,68.49381943308681,0.02980154628132044,0.02041221590065495,78.9125,76.6625,,
209.14016942000063,1499.3,,0.06731049069863909,0.8893703136479536,12.238598398322114,3.541423762487637,3110,43.342059781040675,29.721356081831846,68.57344698069737,0.029923725269992218,0.020519664823606315,78.9125,76.6625,,
209.63973667000056,1502,,0.06758778787525235,0.8975674893646974,12.236761413971841,3.5678395205908364,3117,43.65877317397217,29.90771623731473,68.5034776232516,0.03001184148558545,0.020559157156686457,78.9125,76.6625,,
210.14427817000063,1504.7,,0.06805710667801648,0.9014720004202668,12.234616671317573,3.5996614388520056,3127,44.04046400287071,30.217573649946694,68.6147229146288,0.0298328353568247,0.020469265200602636,78.9125,76.6625,,
210.67824292000063,1507.5,,0.06865510260718832,0.920040669925538,12.23200360638106,3.637109996953557,3134,44.48914202501817,30.55215374181592,68.67322103746986,0.030113903281637294,0.020680102710001737,78.96312499999999,76.71312499999999,,
211.1963619200006,1510.25,,0.06897251635139404,0.9240743276213621,12.229232598966684,3.681037786388997,3146,45.016256877033186,30.806872876306407,68.43516920226888,0.02999597658370718,0.02052779495020752,79.025,76.775,,
211.76528967000064,1513.15,,0.06982586282989586,0.9309023413547588,12.227265331670282,3.708919424060973,3159,45.349918732973336,31.31333888521285,69.04917709156756,0.02972953175776871,0.02052750396844672,79.025,76.775,,
212.2668774200005,1515.9,,0.06999243857216293,0.9410840916607649,12.225230374221578,3.737777266462703,3170,45.6951770135869,31.506689375584266,68.95012320136945,0.0298694611655311,0.02059504950104676,79.025,76.67375,,
212.83701317000063,1518.9,,0.07054261517243987,0.9515532449480318,12.22259018992599,3.7756927408976964,3178,46.1487343650206,31.83172936373502,68.97665336969405,0.029893417460454586,0.020619487303266237,79.025,76.6625,,
213.34398042000075,1521.55,,0.0716506019305885,0.9629462978010292,12.219517925929384,3.823484328245473,3191,46.721128105940416,32.46083657273689,69.47763829301927,0.02966476891710459,0.020610404349875624,79.025,76.69625,,
213.83958542000073,1524.1,,0.07212771425502722,0.9655602600593782,12.217479218156809,3.8518872110920177,3202,47.0603377459367,32.79378010454418,69.68501550749667,0.029443951824568045,0.020518133121666077,79.025,76.775,,
214.34361042000063,1526.9,,0.07182562105874625,0.9600581321487612,12.216028883613479,3.872426333428917,3215,47.30565464052181,32.78459238537031,69.30358688518012,0.029284500625097683,0.020294958231306347,79.025,76.775,,
214.89251367000065,1529.75,,0.07300191170028413,0.9808038978218754,12.213535516308376,3.908631443651166,3224,47.73816884916983,33.41675140713485,70.00224050152158,0.029350517287057797,0.020545736951012573,79.025,76.775,,
215.39224292000063,1532.3,,0.07346995623680275,0.9946463125997254,12.209460579567779,3.976501718483039,3238,48.55093480652602,33.78124495625738,69.57938823843122,0.029443798971412527,0.020486912711625498,79.025,76.775,,
215.89261392000063,1535,,0.07314893009206626,0.9878700705782198,12.209498981366266,3.964743544098565,3252,48.40750104987298,33.77741492205613,69.77756376116456,0.029247786665302474,0.020408391674864003,79.025,76.775,,
216.39170517000056,1537.65,,0.07338835072406175,0.9938657250954632,12.207069619933367,4.0034907781971985,3268,48.870880638412714,34.055389809949055,69.68455999521835,0.02918456270651239,0.02033672867456908,79.025,76.775,,
216.89302642000052,1540.25,,0.07374455378154608,0.9970305297545414,12.206030549330137,4.012370733307087,3282,48.97511467167701,34.36741107551079,70.17357664767128,0.02901116073248241,0.020358024941299364,79.025,76.775,,
217.38974217000055,1542.9,,0.07437691049565337,0.9992994068235219,12.202578574077478,4.072508779566319,3292,49.695073653509965,34.76468009290334,69.95533686553014,0.02874637029528426,0.02010930815936917,79.025,76.775,,
217.91882517000053,1545.75,,0.07544072781754899,1.0073278678386055,12.199787109896963,4.1125859705243775,3302,50.17265981536674,35.36679576760188,70.48931060952256,0.028483530653633363,0.020077285282087277,79.025,76.775,,
218.4153116700007,1548.3,,0.07621652011392438,1.0165384473664496,12.196942081245995,4.157462193944275,3314,50.70828975395024,35.86174791544759,70.722460246839,0.02834623144326978,0.020047025383775074,79.025,76.775,,
218.9618654200006,1551.15,,0.07744610029707985,1.0262902776216385,12.193975121084367,4.205672923976639,3329,51.28385020843924,36.61059541721905,71.38852416845884,0.02803388330520621,0.02001251677106373,79.0925,76.775,,
219.51566492000075,1554.1,,0.07744859064359685,1.0304398497460696,12.191248468940955,4.24149828317124,3340,51.70914590552327,36.732159057959564,71.0360954651089,0.02805298950645713,0.019927698271826583,79.1375,76.775,,
220.01794067000074,1556.8,,0.07772312447470886,1.030455367375459,12.188632145465196,4.283287407302834,3351,52.20737020988146,36.97855429232792,70.8307419368485,0.027867844507372272,0.019738759597338673,79.1375,76.775,,
220.52148967000068,1559.45,,0.07827076772506315,1.0430705924126376,12.186577777310543,4.312351544673797,3366,52.55275933672742,37.410587585558936,71.18778180915159,0.02788200858242502,0.019848392585383075,79.1375,76.775,,
221.04033142000043,1562.1,,0.07893838876968146,1.0638542146754553,12.183300230309111,4.363316621497214,3382,53.15957252356877,37.90255505735824,71.30006771978826,0.02806910069316772,0.020013191534808607,79.1375,76.775,,
221.54274542000067,1564.85,,0.07975598312977192,1.0833095984700323,12.179321631223845,4.428776045135715,3390,53.93941885800981,38.389558503385835,71.16938225669684,0.02821995930367604,0.020083671939081973,79.1375,76.803125,,
222.0425439200006,1567.45,,0.08075957859794458,1.0979565173973813,12.17530303165994,4.497299050040479,3404,54.75589849451028,39.02611915888617,71.27628772423192,0.028134763310521584,0.020053586806621053,79.1375,76.8875,,
222.56918367000065,1570.2,,0.08110154451582982,1.0998041904199745,12.174477828927685,4.499768259989503,3416,54.78228249677844,39.338935127018196,71.81201794619328,0.027957543098915315,0.020076877048475855,79.1375,76.8875,,
223.06884317000063,1572.9,,0.08161624201900801,1.097610316380431,12.172885200019016,4.520121586080865,3425,55.02290237131332,39.68350977968166,72.12272871732729,0.027659222429670016,0.019948493029972366,79.1375,76.8875,,
223.56667142000066,1575.5,,0.08226033012205032,1.0892924773602417,12.168513732793624,4.597317159432037,3444,55.942498914871315,40.219652615834,71.89522328990638,0.027083831672874103,0.01947181296433899,79.1375,76.8875,,
224.06783067000066,1578.1,,0.08225486880337585,1.1126171402625615,12.166135210401924,4.635863199069464,3454,56.400522642994076,40.333215252168756,71.51280126571616,0.027586033149771108,0.0197272850271728,79.1375,76.8875,,
224.56738492000062,1580.85,,0.08301554421853952,1.1157712986072454,12.165173329697138,4.641036335747446,3472,56.45899778689225,40.91866586328702,72.47586768228518,0.027268062170155795,0.019762719156255527,79.1375,76.8875,,
225.06879367000064,1583.4,,0.0832819519314304,1.1141362400240438,12.163115207006001,4.671574434565512,3489,56.8208628536069,41.25149486912653,72.60082380939129,0.0270083873091812,0.0196081933537233,79.1375,76.8875,,
225.5769429200007,1586.05,,0.08341268294121722,1.117922685392267,12.159583512106348,4.736009463787086,3499,57.58782550317081,41.438577204027425,71.9582108140147,0.026978248140902623,0.019412916815220373,79.1375,76.870625,,
226.09197967000074,1588.85,,0.0842064266592875,1.1362744842808217,12.15760231123426,4.759147388125056,3510,57.85978037579105,41.970995700607816,72.53871619140313,0.0270743932611247,0.019638901277841184,79.1375,76.775,,
226.60791342000053,1591.55,,0.08476257736472854,1.141419657043918,12.154154466280598,4.809156172749328,3525,58.451211257012496,42.41663492875348,72.56850268051859,0.026909809500540904,0.01952795583915218,79.1375,76.775,,
227.14291167000056,1594.35,,0.08614010140365722,1.1449373605294215,12.149801532832763,4.879873803142914,3541,59.28946499245261,43.30751344222466,73.04434805130526,0.02643842198387827,0.019311461803057532,79.1375,76.83125,,
227.6430754200005,1597,,0.0867451970604107,1.159305500548222,12.14742793688876,4.913001168768064,3550,59.68026669973701,43.717218215161026,73.25219971251113,0.026519198339094423,0.019425705491483966,79.1375,76.8875,,
228.1423364200006,1599.65,,0.08722997635787635,1.1600802254004658,12.14487499804203,4.95052092269298,3563,60.12340145399744,44.125445602873086,73.393929417536,0.02629072184681563,0.019295841301804135,79.1375,76.8875,,
228.6427311700007,1602.25,,0.08739113088447564,1.1697940916525964,12.141924140536632,4.99537729369465,3577,60.65348439012742,44.38652047791659,73.18086218604894,0.026355337324122128,0.019286586823095052,79.1375,76.803125,,
229.1683509200007,1605.05,,0.08713795432145184,1.1760392513975897,12.138867332258826,5.045968127823322,3594,61.25231838353974,44.462962116317385,72.58957402625563,0.02645046398477548,0.019200153797408383,79.1375,76.775,,
229.66703792000067,1607.7,,0.08896017251362064,1.2000623715808747,12.134593993515502,5.116148188534146,3599,62.082241934953956,45.46048596357166,73.22371841789239,0.02640196873756131,0.019331300077641986,79.1375,76.78625,,
230.1676444200008,1610.3,,0.09079009149494463,1.207053104480078,12.130319482866115,5.186594873064055,3617,62.91501152244699,46.62568244129145,74.11028700051469,0.02588849275273239,0.019185953355036083,79.1375,76.8875,,
230.66639217000073,1613,,0.09139761743567897,1.2240919056819934,12.127784981493372,5.224696954121625,3634,63.363997239827384,47.154552781917765,74.41864955522828,0.025959117470396715,0.019318456801572192,79.1375,76.8875,,
231.1704776700007,1615.6,,0.09120911049252436,1.2247731589320372,12.125110550258203,5.263731543440026,3645,63.82326442128836,47.20206852943535,73.95851299672628,0.02594831627934112,0.01919123769144163,79.1375,76.8875,,
231.66823417000052,1618.25,,0.09266678783729573,1.2383044715651423,12.122227117625686,5.3062328894003485,3659,64.3232779109682,48.14828741186615,74.8527129172459,0.02572003725337247,0.019251819337985792,79.1375,76.8875,,
232.1678821700005,1620.9,,0.09391667534978533,1.2599498863096608,12.117846406565802,5.3792156108275915,3670,65.184505334227,48.93685201680091,75.07450421360952,0.025746575107835387,0.019328969519782257,79.1375,76.8875,,
232.66660317000054,1623.55,,0.09381479824454568,1.256868674148579,12.114960225752956,5.4230729287492405,3687,65.70026926745076,49.10952276191255,74.74987161263945,0.025593209675892868,0.01913094961821372,79.1375,76.8875,,
