Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,
29.14671499999985,2000,,3.095063878429494,22.899956366225855,32.763323926487956,51.680058265180065,3251,1693.2104894818658,1428.556793857531,84.36971083817696,0.01603013367385214,0.013524577427602281,75.425,75.7625,,
29.16966500000097,2000,,3.0956142521226853,22.90616756724021,32.76214094871399,51.691593137491225,3251,1693.5272602340644,1428.7368590272524,84.36456221140396,0.016032460716969076,0.013525715295586278,75.425,75.7625,,
29.19156000000052,2000,,3.096096697080462,22.91316357851551,32.761479278916184,51.698475661958874,3250,1693.7185391508183,1428.8732765311129,84.36308887824472,0.01603582623795861,0.013528318341489907,75.425,75.7625,,
29.216654999999328,2000,,3.096788250294784,22.928187185712186,32.760198287779254,51.71560970098878,3250,1694.2136283777927,1429.127947382215,84.35346779441288,0.0160434810806902,0.013533232646502727,75.425,75.7625,,
29.239675000000744,2000,,3.097689339987143,22.942463490779854,32.75986175461352,51.718613676558334,3250,1694.2946341843149,1429.5184405864866,84.37248231472446,0.016049085369872727,0.013541011715370897,75.425,75.7625,,
29.264490000000222,2000,,3.0982926694438064,22.96271371440708,32.75891285261842,51.73226533654805,3250,1694.6927718285106,1429.8872051911283,84.37442048261839,0.016059108460473096,0.013549779698199317,75.425,75.7625,,
29.289734999999403,2000,,3.098880502703868,22.9784054177575,32.758527065236315,51.73692725974023,3251,1694.8255319103628,1430.201694556999,84.38636707017938,0.0160665488687419,0.013557976903886292,75.425,75.7625,,
29.313700000001116,2000,,3.0997634222510877,22.990294580622646,32.75860307477759,51.73815451619227,3251,1694.869667617454,1430.6195746444948,84.40882517270923,0.016070166372730968,0.013564638638521993,75.425,75.7625,,
29.336589999999852,2000,,3.1002173195647926,23.002739918949032,32.75986991638666,51.724313060395104,3251,1694.4817673730033,1431.0724021376589,84.45487167184369,0.016073777877757114,0.01357508847947697,75.425,75.7625,,
29.36050500000082,2000,,3.1005510845489987,23.015439689635354,32.760584674080846,51.717662621414846,3252,1694.3008654544071,1431.376821964253,84.48185627175262,0.016079231783320116,0.013584033484786465,75.425,75.7625,,
29.383870000001043,2000,,3.100632994811092,23.027582494688218,32.76090530962438,51.71489701264999,3252,1694.226844128403,1431.4674490579787,84.49089648289683,0.016086696564313933,0.013591794141672206,75.425,75.7625,,
29.405734999999403,2000,,3.1005033165633287,23.037098821859125,32.76150630543841,51.71114094522559,3252,1694.1348701384225,1431.520541413264,84.49861735602543,0.01609274764518281,0.013598149254773817,75.425,75.7625,,
29.429735000001266,2000,,3.100399120338138,23.04016115718778,32.762892034127404,51.69762634427454,3252,1693.7637503381272,1431.6136459088202,84.5226287091707,0.016093840138385503,0.013602936745215061,75.425,75.7625,,
29.45377999999933,2000,,3.100113438464791,23.03856994804427,32.7636378130674,51.69137656671952,3252,1693.5975398908777,1431.5413951430082,84.52665768723577,0.016093540868752008,0.013603332199885397,75.425,75.7625,,
29.47985500000045,2000,,3.0998453082394013,23.040791260110595,32.763423192345584,51.69324946481313,3252,1693.6478084031644,1431.4316859579503,84.5176711979782,0.01609632613706683,0.01360423999948037,75.425,75.7625,,
29.501839999999852,2000,,3.0995108665078246,23.04576682234585,32.7634849221915,51.69015924656141,3252,1693.5497531003923,1431.104488398353,84.50324448859095,0.01610348301551199,0.013607965623776816,75.425,75.7625,,
29.52676999999955,2000,,3.0997710074367166,23.043262495462937,32.7634505234519,51.68654626519922,3252,1693.4296012879622,1431.070234372079,84.507217382031,0.01610211849984693,0.013607452283777874,75.425,75.7625,,
29.549930000001563,2000,,3.1001753546182607,23.04237008074428,32.76245595480914,51.68805085056551,3251,1693.4274893815877,1431.0606588510825,84.5067573205442,0.016101602638733493,0.013606942266632852,75.425,75.7625,,
29.575055000001566,2000,,3.1004653792883765,23.046398843112435,32.762292510691225,51.68531110797953,3251,1693.3292810257037,1431.2248008865772,84.52135192628563,0.016102570909081692,0.013610110627244628,75.425,75.7625,,
29.598480000000446,2000,,3.100670706833922,23.04725876995243,32.761220923165496,51.69542478463133,3251,1693.605232086192,1431.102888100807,84.50038184742536,0.016104543538821355,0.013608400785088912,75.425,75.7625,,
29.623375,2000,,3.101005714157364,23.035084099209133,32.75980525601992,51.71043122727855,3251,1694.0236567104566,1431.2100772957767,84.48583770518147,0.01609483084603006,0.01359785266750044,75.425,75.7625,,
29.649109999999403,2000,,3.1014697206936708,23.015429264861172,32.760267546193504,51.701337138593274,3251,1693.749637156266,1431.5255465865998,84.5181315575111,0.01607755399108336,0.013588448233413708,75.425,75.7625,,
29.67084999999963,2000,,3.101819271494804,22.999652377249127,32.760184023481926,51.699976541537744,3251,1693.7007455104751,1431.7800272001607,84.53559644437823,0.01606367733891696,0.013579525449353874,75.425,75.7625,,
29.692015000000595,2000,,3.1020501189504603,22.98602937531109,32.760110488342605,51.70260660721194,3251,1693.7831049875756,1432.0171032477863,84.54548277350366,0.01605150477824548,0.01357082220717965,75.425,75.7625,,
29.712930000001563,2000,,3.102329101189665,22.967997276414696,32.7610110807743,51.6965750028517,3252,1693.6320665065045,1432.2934056187846,84.56933674934548,0.016035818629278668,0.013561385457108954,75.425,75.7625,,
29.734205000000074,2000,,3.1024001919411903,22.94947473925766,32.76189240360421,51.68714035983963,3252,1693.3685311190545,1432.5111399815412,84.5953561588199,0.016020451149548042,0.013552557708209925,75.425,75.7625,,
29.758745000001042,2000,,3.1021671735917655,22.93001050715248,32.76362027114173,51.66780360561372,3253,1692.8242975782555,1432.8375645125013,84.64183592841327,0.01600321702547911,0.013545416697973926,75.425,75.7625,,
29.779995000001044,2000,,3.1019219649246437,22.917562503813286,32.76459017312137,51.654168855742896,3254,1692.4276732916255,1432.922757655551,84.66670571916613,0.015993578426592523,0.013541235980407134,75.425,75.7625,,
29.802775000000373,2000,,3.1012648222749526,22.90901904269128,32.7649037905905,51.649061333362084,3254,1692.2765254619167,1432.68585732932,84.66026892019082,0.01599025978060267,0.013537396931295333,75.425,75.7625,,
29.82696999999881,2000,,3.100936879233356,22.92104896463572,32.765207529992516,51.64287623912188,3254,1692.0895574205479,1432.4576196930539,84.65613497885528,0.016001205654899046,0.013546002257455558,75.425,75.7625,,
29.847980000000447,2000,,3.1008126415058523,22.942549969605977,32.7647678125568,51.64690061704021,3253,1692.198706955519,1432.174092120545,84.63391954111636,0.016019386257459904,0.013557834476119265,75.425,75.7625,,
29.870384999999775,2000,,3.1003776898442585,22.968034745428337,32.763356303178064,51.66154622974245,3253,1692.6056462981571,1431.782766750808,84.59045199820842,0.016041563901170886,0.013569631411581887,75.425,75.7625,,
29.890990000000222,2000,,3.1002235902427477,22.984674491606782,32.76328673403792,51.66198372797636,3252,1692.6163861288908,1431.6352378056165,84.58119923320884,0.016054839867477178,0.013579376094883513,75.425,75.7625,,
29.911929999999703,2000,,3.0999112009271,23.001523103454726,32.763509405142,51.662136798799764,3252,1692.6329048972088,1431.4739895653402,84.57084731271199,0.016068418477124424,0.013589197655856498,75.425,75.7625,,
29.935935000000523,2000,,3.0997641856343376,23.02240288804622,32.76250828240414,51.66932319911348,3252,1692.8166292571718,1431.303949196237,84.55162387105744,0.016084915367539282,0.013600057141539734,75.425,75.7625,,
29.959780000001192,2000,,3.0998149887728155,23.044935829062222,32.76142550520265,51.679446259279466,3252,1693.0923287735081,1431.1896855847233,84.5311068547272,0.016101943761317034,0.013611151286566982,75.425,75.7625,,
29.98343999999948,2000,,3.0990620265306728,23.053966207542377,32.760924823854474,51.68219680721638,3252,1693.1565643328674,1430.787676622591,84.50415671904186,0.016112779404112442,0.013615968359444676,75.425,75.7625,,
30.008305000001563,2000,,3.0983297580482603,23.058421336176487,32.76250167280144,51.66264654959842,3253,1692.597544002568,1430.8489882322856,84.53568855173258,0.01611520260056483,0.013623097479894193,75.425,75.7625,,
30.03333999999985,2000,,3.097177348633389,23.068996023053963,32.764182960308375,51.64503916710414,3253,1692.107512263292,1430.4566624682911,84.53698432878963,0.01612701497943167,0.013633292125863707,75.425,75.7625,,
30.058210000000894,2000,,3.095414541370628,23.072748603480978,32.76626770712332,51.61761015806936,3255,1691.3164328412288,1430.4584707198724,84.57663172567045,0.016129617934220568,0.013641887558983422,75.425,75.7625,,
30.07907500000112,2000,,3.0938793149578916,23.066192280019415,32.768314021324194,51.595264081686736,3256,1690.68981544186,1430.2714167118202,84.59691444571814,0.016127143429215948,0.01364306572935207,75.425,75.7625,,
30.101,2000,,3.0923199613736148,23.06302862279182,32.76938728677339,51.58367773674284,3256,1690.3655134314363,1429.7407652218944,84.58175192651237,0.01613091630580489,0.013643811613249226,75.425,75.7625,,
30.127134999999775,2000,,3.090740486104899,23.079629566629194,32.77078954741815,51.567507455871045,3256,1689.907934321266,1428.9726619978876,84.55920189355282,0.016151204414478374,0.013657329549079186,75.425,75.7625,,
30.15125,2000,,3.089086678643613,23.09530072798139,32.77044309125779,51.56828215882387,3256,1689.915455799662,1428.0040293517766,84.50150712871314,0.016173134146172677,0.013666542103464444,75.425,75.7625,,
30.17716000000015,2000,,3.0876154463521748,23.08336979176456,32.77061348151774,51.562353432527615,3255,1689.729954534772,1427.1303380182812,84.45907786556394,0.01617467527445196,0.013660981584551497,75.425,75.7625,,
30.19815499999933,2000,,3.0864262757417817,23.075225110778785,32.77007054799595,51.56457264949961,3255,1689.7746835013647,1426.3179256414503,84.40876405403303,0.01617817787741908,0.01365579999279244,75.425,75.7625,,
30.222384999999775,2000,,3.085368632592939,23.07212818043323,32.76916245656396,51.57302414264127,3254,1690.0048065065073,1425.4900339638225,84.34828282592423,0.01618540125200116,0.013652108024548623,75.425,75.7625,,
30.24418500000052,2000,,3.0845743687977514,23.06420796809469,32.768434567399304,51.58133928154398,3254,1690.2397411460975,1424.9066429377424,84.30204356522577,0.016186469536378194,0.013645524600229544,75.425,75.7625,,
30.269640000000596,2000,,3.0846059925641574,23.052078350317498,32.76783476479315,51.58884396095951,3253,1690.4547146194182,1424.6831654311957,84.27810299265798,0.016180494659906043,0.01363661395419714,75.425,75.7625,,
30.295310000000523,2000,,3.0845797086452693,23.045757616589093,32.76686105572239,51.59805044806551,3253,1690.7061497779168,1424.6198564908593,84.26182495864172,0.016176776921638363,0.01363084745366087,75.425,75.7625,,
30.320520000001416,2000,,3.0847022893883733,23.03996210388047,32.7665202802409,51.59777571622834,3253,1690.6795644211172,1424.6255473378048,84.26348654812017,0.016172644206005716,0.013627633875002963,75.425,75.7625,,
30.342625,2000,,3.0850233393064195,23.02829219653305,32.766503414944374,51.598110604471444,3253,1690.689667326091,1424.8181574498165,84.27437542119935,0.016162267497874815,0.013620649987737505,75.425,75.7625,,
30.365240000000224,2000,,3.085047149755252,23.015361723048766,32.76598957593272,51.60329846817408,3253,1690.8331396919368,1424.7142151700766,84.26107708236982,0.016154370805025825,0.013611846836194656,75.3125,75.7625,,
30.38634500000067,2000,,3.085100757994501,23.01054287045688,32.76520993582851,51.61230542318302,3252,1691.0880224626917,1424.6653390387476,84.24548693592193,0.016151542569276367,0.013606945685149592,75.3125,75.7625,,
30.408269999999554,2000,,3.085243908647379,23.00492379355044,32.76437505628214,51.62108711949207,3252,1691.332659196053,1424.7047497426486,84.23563170712131,0.016147151750358052,0.013601655279621603,75.3125,75.7625,,
30.433539999999105,2000,,3.085887198836587,22.997960314444995,32.76400234056451,51.6250586903227,3252,1691.4435437615132,1424.929626711647,84.24340451486901,0.016139716574998922,0.013596646721829704,75.3125,75.7625,,
30.459905000001193,2000,,3.0865989047835027,22.990538044870142,32.7634496293175,51.628125369215944,3252,1691.5154849903954,1425.252853933281,84.25893032491946,0.016130848629015534,0.013591680507140429,75.3125,75.7625,,
30.483690000001342,2000,,3.087226409485268,22.984497753527705,32.76341312396749,51.629602969212534,3252,1691.5620115067288,1425.5835676783997,84.27616356840424,0.016122869451251156,0.013587735830656703,75.3125,75.7625,,
30.50534500000067,2000,,3.0877286124122536,22.978168959659737,32.763866702160236,51.62699237188598,3253,1691.4998963059156,1425.8965646905542,84.29776246540628,0.016114891871309347,0.013584493271233419,75.3125,75.7625,,
30.52632500000112,2000,,3.0881402727175935,22.97304793385533,32.76393954479528,51.62799708629636,3253,1691.5365753542808,1426.2146439746325,84.31473872658778,0.016107707231103108,0.013581171266748272,75.3125,75.7625,,
30.593324999999254,2000,,3.088106118728225,22.955350480971084,32.764763123931886,51.6142865047396,3253,1691.1298711385473,1426.321788877988,84.34135149642421,0.016094089468428333,0.01357397256871613,75.3125,75.7625,,
30.54734500000067,2000,,3.08831315723728,22.968652375048386,32.76443823680785,51.62254762067028,3253,1691.3837731441233,1426.3776022721663,84.33199046368198,0.016102785362347376,0.013579799416161963,75.3125,75.7625,,
30.569759999999775,2000,,3.0882519951025302,22.962394310293348,32.76435426160623,51.62009588489825,3253,1691.2991085908882,1426.3794118882884,84.33631902500565,0.016098377555726892,0.013576779053247742,75.3125,75.7625,,
30.621479999998584,2000,,3.088080226756175,22.950772867642296,32.76455395286043,51.61339868208222,3253,1691.0899858095784,1426.4078040195375,84.34842710848831,0.016089909774026964,0.013571585817566671,75.3125,75.7625,,
30.643305000001565,2000,,3.0879736089106222,22.946157553231505,32.764999076087165,51.60710221649059,3254,1690.90665644285,1426.5795004512856,84.36772633282858,0.016084738036662306,0.01357032776812364,75.3125,75.7625,,
30.669779999999328,2000,,3.087585423150972,22.937665959203155,32.76697079802552,51.583981176725985,3254,1690.2508048636782,1426.6296803521516,84.40343150537424,0.016078220070075356,0.013570569464129389,75.3125,75.7625,,
30.6915,2000,,3.0870329193816226,22.93184400071376,32.767789222801134,51.57649296753923,3255,1690.0476504116104,1426.7347771865975,84.41979590570223,0.016072955091158185,0.013568755883970914,75.3125,75.7625,,
30.71547499999963,2000,,3.0866769870586483,22.93290197289426,32.76841262758037,51.56863879124387,3255,1689.8224345541264,1426.69629323607,84.42876979630796,0.016074130199691797,0.013571190383056604,75.3125,75.7625,,
30.739530000001192,2000,,3.085945115115683,22.940826913679626,32.76913402264458,51.56154576736834,3255,1689.6272036656153,1426.285626145759,84.41422007478681,0.01608431473552212,0.01357744883836501,75.3125,75.7625,,
30.76441500000097,2000,,3.085176503107155,22.94843586856009,32.770638978928595,51.54673639053683,3255,1689.2194887962833,1425.9719063486073,84.41602265462478,0.016093189330302196,0.01358523035091956,75.3125,75.7625,,
30.789674999998883,2000,,3.084179983904827,22.951176506273637,32.77242569823479,51.52820132242141,3256,1688.7041492027392,1425.6835472656185,84.42470801879082,0.01609836667491374,0.01359099906109025,75.3125,75.7625,,
30.813700000001116,2000,,3.0828755490840063,22.954103181248506,32.77375803799809,51.511570011750266,3257,1688.2277317225019,1425.5445745517688,84.44030078200902,0.016101989086146896,0.013596568016228706,75.3125,75.7625,,
30.83768999999948,2000,,3.081752283878468,22.96337415895082,32.77523129821621,51.49637248101758,3257,1687.8055190844475,1425.306038572288,84.44729102115078,0.016111188430768846,0.013605462181097344,75.3125,75.7625,,
