Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,
589.7996400000006,1000,,0.002528255344448484,0.023758336622817393,0.18227700070523778,-0.06555072279305557,0,0.011948389144778637,0,0,0,0,67.55,73.0625,,
589.8270549999997,1000,,0.002321964150460908,0.02615652142500027,0.18225075198855267,-0.06729123442784962,0,0.012263878076713579,0,0,0,0,67.55,73.0625,,
589.8564949999992,1000,,0.002085346733044379,0.028740450003972125,0.18221245960467836,-0.06900211886025953,0,0.012573045795462255,0,0,0,0,67.55,73.0625,,
589.8824949999992,1000,,0.0018715074897476189,0.03016556695934671,0.18219775316169537,-0.06871556601434858,0,0.012519821735048467,0,0,0,0,67.55,73.0625,,
589.9082649999988,1000,,0.001720019741607903,0.03056689262016925,0.18218090325202513,-0.06720370610380666,0,0.012243231879875131,0,0,0,0,67.55,73.0625,,
589.9322599999998,1000,,0.0016722779706958178,0.031044055925494123,0.18215186182806103,-0.06920652611970607,0,0.012606097583356797,0,0,0,0,67.55,73.0625,,
589.9595299999993,1000,,0.001675773800702388,0.03119376110833112,0.18213557030439803,-0.06916185417666748,0,0.012596833753776945,0,0,0,0,67.55,73.0625,,
589.9827299999986,1000,,0.0017166325643610284,0.030480342207100965,0.18210703112675855,-0.06822973454123465,0,0.012425114391871092,0,0,0,0,67.55,73.0625,,
590.0114550000001,1000,,0.0018684298202242943,0.029626589243773305,0.1820724079703809,-0.06677813470815624,0,0.012158455786084477,0,0,0,0,67.55,73.0625,,
590.0404699999988,1000,,0.002056315181321072,0.028038710785769402,0.18207237388923375,-0.06855488746730237,0,0.012481951102881023,0,0,0,0,67.55,73.0625,,
590.0648849999998,1000,,0.0022192236684856954,0.026348027714114756,0.18205469654422196,-0.06982253739381483,0,0.012711520857178549,0,0,0,0,67.55,73.0625,,
590.0897850000001,1000,,0.002348206549710394,0.024858297602468275,0.18202844026452822,-0.0708274406760217,0,0.012892608554184632,0,0,0,0,67.55,73.0625,,
590.115334999999,1000,,0.0024895749277142067,0.023154295157685596,0.18199743347082986,-0.0700075502280127,0,0.01274119446507852,0,0,0,0,67.55,73.0625,,
590.1406349999997,1000,,0.002648185575245993,0.020797831747347808,0.18200630535385315,-0.06930160706980026,0,0.012613329457858815,0,0,0,0,67.55,73.0625,,
590.1677149999998,1000,,0.002849941527655618,0.018964876992115975,0.18197043035969926,-0.06992079983571942,0,0.012723518037200251,0,0,0,0,67.55,73.0625,,
590.1922300000004,1000,,0.003038352617724761,0.017249991430229872,0.18193583872405308,-0.06861639333692526,0,0.012483781071973026,0,0,0,0,67.55,73.0625,,
590.222004999999,1000,,0.003272258926756097,0.015369302291690928,0.18191977808488102,-0.06918468513516962,0,0.012586062566662424,0,0,0,0,67.55,73.0625,,
590.2486150000002,1000,,0.003491557720813401,0.014187781367570214,0.18189749689603282,-0.06821619911270033,0,0.012408355866361565,0,0,0,0,67.55,73.0625,,
590.2764700000007,1000,,0.003674942961836456,0.01204235139382324,0.18186480690727463,-0.06636656572766558,0,0.012069742661160851,0,0,0,0,67.55,73.0625,,
590.2994199999999,1000,,0.0038125542944221656,0.010025690791301506,0.18186476379504804,-0.06767941939449534,0,0.01230850162196589,0,0,0,0,67.55,73.0625,,
590.3290250000003,1000,,0.003938531424261619,0.007539546571093628,0.18184668317044805,-0.06769239742230831,0,0.012309637947102554,0,0,0,0,67.55,73.0625,,
590.3565749999992,1000,,0.004121016412539452,0.0049028996207401134,0.18182753566557955,-0.06732879098864625,0,0.012242228144808426,0,0,0,0,67.55,73.0625,,
590.3838100000005,1000,,0.00438017310949419,0.0020740665337455745,0.1818008439383703,-0.06861901364369188,0,0.01247499459064173,0,0,0,0,67.55,73.0625,,
590.406334999999,1000,,0.004585368483344482,0.00004345583910479821,0.18179470163739497,-0.0678114955414057,0,0.012327770599535388,0,0,0,0,67.55,73.0625,,
590.4328849999998,1000,,0.004752861011772304,-0.0027288127440753263,0.1817773236301867,-0.06724884095004097,0,0.01222431432513055,0,0,0,0,67.55,73.0625,,
590.4604450000003,1000,,0.004950388718852294,-0.00686612200137466,0.1817406195651335,-0.06729440376490975,0,0.012230126633500949,0,0,0,0,67.55,73.0625,,
590.4856199999991,1000,,0.0051218623341966005,-0.009706949484833255,0.18171945437673706,-0.06847087439913341,0,0.012442489936508616,0,0,0,0,67.55,73.0625,,
590.5118999999985,1000,,0.005273712273060675,-0.011006841796634682,0.1816834057294768,-0.06877696643801612,0,0.012495633498200692,0,0,0,0,67.55,73.0625,,
590.537459999999,1000,,0.005307907957334917,-0.011726523540144161,0.18167765653454587,-0.06824933372172676,0,0.012399379010607474,0,0,0,0,67.55,73.0625,,
590.5658999999985,1000,,0.005222607653671517,-0.011396666189172492,0.18164423034961924,-0.06779564680660938,0,0.012314688085241181,0,0,0,0,67.55,73.0625,,
590.5928550000004,1000,,0.005129909919075467,-0.009397002608749486,0.18162338434384123,-0.06865182710272555,0,0.012468777179785258,0,0,0,0,67.55,73.0625,,
590.6161099999994,1000,,0.004915128789497742,-0.007707690824924041,0.18159643832936528,-0.06878533680625704,0,0.012491172173302076,0,0,0,0,67.55,73.0625,,
590.6428900000006,1000,,0.004536978586779638,-0.004869651968259532,0.18156719302059796,-0.06740666591221539,0,0.012238839120558172,0,0,0,0,67.55,73.0625,,
590.6712199999988,1000,,0.00414885354582559,-0.0012008928398281478,0.1815210382246687,-0.0673013646391154,0,0.012216613583229233,0,0,0,0,67.55,73.0625,,
590.6980350000001,1000,,0.003979782731948282,0.0006458964833521492,0.1814912858997863,-0.06815912166311677,0,0.012370286636439045,0,0,0,0,67.55,73.0625,,
590.7218449999988,1000,,0.003930670084359174,0.002022199777324923,0.1814939471285123,-0.06715562813135878,0,0.012188340021454865,0,0,0,0,67.55,73.0625,,
590.7488349999991,1000,,0.004002822177369213,0.0041179253723649,0.1814756219243372,-0.06735998436171825,0,0.012224195054856448,0,0,0,0,67.55,73.0625,,
590.7716049999985,1000,,0.00401379251178175,0.004900931739019339,0.181457307200162,-0.0665498341991459,0,0.012075953708394266,0,0,0,0,67.55,73.0625,,
590.7982300000004,1000,,0.003958580603838606,0.005243053538084744,0.18144886879059952,-0.06572449630556665,0,0.011925635506477005,0,0,0,0,67.55,73.0625,,
590.8236799999997,1000,,0.003975833595041123,0.005714710848675829,0.18143197353008436,-0.06503305414652022,0,0.011799075358491999,0,0,0,0,67.55,73.0625,,
590.8468249999993,1000,,0.0040771682540434485,0.005496562134027773,0.18141448439733449,-0.06442904999772464,0,0.011688362885547301,0,0,0,0,67.55,73.0625,,
590.8735850000008,1000,,0.004274513830588987,0.005061498490362699,0.18140472020874343,-0.06515765358321562,0,0.01181990591772146,0,0,0,0,67.55,73.0625,,
590.8967850000001,1000,,0.004465779716169897,0.004619827998236583,0.18139086019468023,-0.0653525071638445,0,0.011854347490328756,0,0,0,0,67.55,73.0625,,
590.922625,1000,,0.004650966076561292,0.0027436975140196817,0.18137950606329045,-0.0664035506335035,0,0.012044243214753564,0,0,0,0,67.55,73.0625,,
590.9449649999998,1000,,0.004821439835417571,0.0009401550836144214,0.18135011255853262,-0.06599409022595781,0,0.011968035690675406,0,0,0,0,67.55,73.0625,,
590.9722599999998,1000,,0.0050796919229590815,-0.0009473009817894277,0.18128939554947585,-0.06597693882532102,0,0.011960919359847192,0,0,0,0,67.55,73.0625,,
590.9946799999997,1000,,0.005344385468220687,-0.00400875816359867,0.1812693443265972,-0.06697793887880216,0,0.01214104706490737,0,0,0,0,67.55,73.0625,,
591.0209750000015,1000,,0.005721164576483981,-0.009092336320171177,0.18126144495479796,-0.06758032769975891,0,0.012249707849377059,0,0,0,0,67.55,72.95,,
591.0441699999999,1000,,0.006106841137946842,-0.013573204468699326,0.181241987995538,-0.06779420051598045,0,0.012287155676084426,0,0,0,0,67.55,72.95,,
591.0671849999986,1000,,0.006647405879673335,-0.01837085240329718,0.18122571280538102,-0.06785462110751006,0,0.012297002077347564,0,0,0,0,67.55,72.95,,
591.09325,1000,,0.007314506913301505,-0.02384194749679602,0.18121129711297423,-0.06766913710027483,0,0.01226241210845649,0,0,0,0,67.55,72.95,,
591.1206999999993,1000,,0.00785394227030283,-0.028250279562923468,0.18119479762033686,-0.06832631352155094,0,0.012380372550681109,0,0,0,0,67.55,72.95,,
591.1443399999998,1000,,0.008155682041679277,-0.03095397949752827,0.18120254068560843,-0.06763242727840707,0,0.01225516765558201,0,0,0,0,67.55,72.95,,
591.1716899999994,1000,,0.008254674554236468,-0.03271432537054504,0.18116495869557875,-0.06776258413375474,0,0.012276205755697357,0,0,0,0,67.55,72.95,,
591.194045,1000,,0.008208366030486419,-0.03296392280537179,0.18114934062187255,-0.06729889951559681,0,0.01219115127182802,0,0,0,0,67.55,72.95,,
591.221875,1000,,0.007998390352482189,-0.03190166804589841,0.18112512401491745,-0.067847983530193,0,0.012288974431068285,0,0,0,0,67.55,72.95,,
591.2470150000006,1000,,0.007764221821318245,-0.030798506119481074,0.1810776168074741,-0.06822854768892056,0,0.01235466281374483,0,0,0,0,67.55,72.95,,
591.2703350000008,1000,,0.007527463566121048,-0.02950338880993733,0.18106339053836898,-0.06731165065873246,0,0.012187675691004337,0,0,0,0,67.55,72.95,,
591.2929049999993,1000,,0.007199293439503664,-0.027159860223024274,0.18103828872988442,-0.06718068915997005,0,0.012162277001215275,0,0,0,0,67.55,72.95,,
591.3207850000001,1000,,0.006804107103350617,-0.024697139997443933,0.1810320124639483,-0.06760767684060098,0,0.012239153796466265,0,0,0,0,67.55,72.95,,
591.3472650000006,1000,,0.006433413403367472,-0.022028331990901213,0.181006644528412,-0.06719202525037865,0,0.012162203029639372,0,0,0,0,67.55,72.95,,
591.3728949999995,1000,,0.0062204249930031,-0.019181052299809546,0.18099431420102916,-0.06720975676528718,0,0.012164583833351133,0,0,0,0,67.55,72.95,,
591.3952750000004,1000,,0.006076906099572472,-0.017591248168085136,0.18097553531376115,-0.06739794245018144,0,0.012197378713967652,0,0,0,0,67.55,72.95,,
591.4186699999999,1000,,0.006010129966202661,-0.01686762685942342,0.180978402057298,-0.06715882516417754,0,0.012154296862258305,0,0,0,0,67.55,72.95,,
591.442995000001,1000,,0.005995181484837864,-0.015644712316410077,0.1809404426461926,-0.06824132596671834,0,0.012347615727181134,0,0,0,0,67.55,72.95,,
591.4661400000006,1000,,0.006030777655259764,-0.014631893109107844,0.1809316122036187,-0.06925232166830136,0,0.012529934208289363,0,0,0,0,67.55,72.95,,
591.4949350000005,1000,,0.006214744697263866,-0.014631273220310196,0.18090287464690724,-0.06936422576948348,0,0.012548187839356642,0,0,0,0,67.55,72.95,,
591.5211149999984,1000,,0.006397950439114973,-0.013590437479378409,0.18087567135779298,-0.0689610666389951,0,0.012473379225877738,0,0,0,0,67.55,72.95,,
591.5442350000013,1000,,0.006354050090523472,-0.011374532524194316,0.18085562242301337,-0.06866399624430591,0,0.012418269778815398,0,0,0,0,67.55,72.95,,
591.5708900000006,1000,,0.006030483675091341,-0.008923341722101895,0.18083988083206212,-0.0674670937366279,0,0.012200741191417355,0,0,0,0,67.55,72.95,,
591.5931749999988,1000,,0.005773825258024756,-0.006525727431828353,0.18082676501747633,-0.06714609400526483,0,0.0121418109625314,0,0,0,0,67.55,72.95,,
591.6164700000006,1000,,0.005611985189818763,-0.004096336465721284,0.18080841342899395,-0.06776894476195877,0,0.012253195382166895,0,0,0,0,67.55,72.95,,
591.6423949999995,1000,,0.005548494393016716,-0.0029603701284610854,0.18078168138055434,-0.06939208244169492,0,0.01254481733830765,0,0,0,0,67.55,72.95,,
591.6656849999987,1000,,0.005527604039318971,-0.002284204399882092,0.18077014999075036,-0.06985198608588067,0,0.012627154001896455,0,0,0,0,67.55,72.95,,
591.6928799999989,1000,,0.005575091886369427,-0.0020493488678202973,0.18074511579246894,-0.07039093927215201,0,0.012722818469485763,0,0,0,0,67.55,72.95,,
591.7163099999987,1000,,0.00563821371953376,-0.0027653106335693927,0.18072621867030245,-0.0694812497479122,0,0.012557083535427076,0,0,0,0,67.55,72.95,,
591.7439100000001,1000,,0.00566551898631685,-0.003740684301796603,0.18070396461951935,-0.06936761529760421,0,0.012535003100478701,0,0,0,0,67.55,72.95,,
591.7754600000009,1000,,0.005482421294036759,-0.0034717578060240637,0.18066826744432207,-0.06866929608196709,0,0.012406362749750169,0,0,0,0,67.55,72.95,,
591.8009799999986,1000,,0.005126096019543928,-0.002927115110611403,0.18063840966187722,-0.07049899211414934,0,0.01273482581826516,0,0,0,0,67.55,72.95,,
591.8274299999997,1000,,0.004758040383150914,-0.0017140976874088045,0.18059920275664593,-0.06960798953060604,0,0.012571147414720407,0,0,0,0,67.55,72.95,,
591.854295,1000,,0.004501111825939706,0.0003044009402427636,0.18059046168814652,-0.06934660930594344,0,0.012523336191067843,0,0,0,0,67.55,72.95,,
591.8763550000004,1000,,0.004348083467814229,0.0018711182657169553,0.18057980786182753,-0.06887465135952303,0,0.012437371309053027,0,0,0,0,67.55,72.95,,
591.8995850000009,1000,,0.00415697003537348,0.0033148842396853425,0.18056362618139554,-0.0694933532077372,0,0.012547971850693543,0,0,0,0,67.55,72.95,,
591.9263100000005,1000,,0.003932157193348395,0.00470151918052498,0.18054297643403458,-0.06970426505613192,0,0.012584615483380926,0,0,0,0,67.55,72.95,,
591.9534000000003,1000,,0.0037861205313968493,0.0056711297405091935,0.18053354410878064,-0.0711531670644091,0,0.01284553342470194,0,0,0,0,67.55,72.95,,
591.9872800000012,1000,,0.0037296186348337724,0.0058330835244635015,0.18052524610847942,-0.07118358404463315,0,0.012850434028541028,0,0,0,0,67.55,72.95,,
592.01183,1000,,0.0036583644911408497,0.0058900316928320595,0.18048187330571822,-0.06965103228992153,0,0.012570748785362107,0,0,0,0,67.55,72.95,,
592.0385549999997,1000,,0.0036207896125247264,0.005098391438657874,0.18048609985854122,-0.0692392362974083,0,0.012496719716503167,0,0,0,0,67.55,72.95,,
592.0645199999996,1000,,0.003790489569180224,0.003229797810744144,0.1804838998755873,-0.06839481160181515,0,0.012344162329151663,0,0,0,0,67.55,72.95,,
592.0915999999996,1000,,0.0040565939651402766,0.0009923469422311523,0.1804762503616846,-0.06975374678277141,0,0.012588894668033005,0,0,0,0,67.55,72.95,,
592.1195199999995,1000,,0.0043629303840747,-0.0017376015161494195,0.18046373738700786,-0.07049481284887182,0,0.012721757393105071,0,0,0,0,67.55,72.95,,
592.1575899999998,1000,,0.004697451172537195,-0.005062043211102536,0.18044018584644567,-0.07066779288810393,0,0.012751309682087604,0,0,0,0,67.55,72.95,,
592.2010099999998,1000,,0.005082232741858832,-0.009691917518023504,0.18042394585493626,-0.07310564752169174,0,0.013190009390143765,0,0,0,0,67.55,72.95,,
592.2271549999994,1000,,0.005431166078921266,-0.012821651126298047,0.180412421395609,-0.0716471951210827,0,0.012926043957998193,0,0,0,0,67.55,72.95,,
592.2538099999987,1000,,0.00571271475971138,-0.014487642249607725,0.18036441319342095,-0.06960908198743831,0,0.012555001225597039,0,0,0,0,67.55,72.95,,
592.2763949999995,1000,,0.0058530265329018935,-0.015093798820562684,0.18034273789229782,-0.06883958474255647,0,0.012414719187841487,0,0,0,0,67.55,72.95,,
592.3011099999994,1000,,0.00585724766784129,-0.014979016011696565,0.18030707913499253,-0.06872295246926052,0,0.012391234829265288,0,0,0,0,67.55,72.95,,
592.3255299999993,1000,,0.005876389206015461,-0.015614429249560576,0.1802932869705323,-0.06825746478415207,0,0.01230636268621013,0,0,0,0,67.55,72.95,,
592.3476650000009,1000,,0.005968729708073039,-0.01641329086753426,0.18025468659093574,-0.0674405379610139,0,0.012156473033686666,0,0,0,0,67.55,72.95,,
592.3718600000012,1000,,0.0062520413644971615,-0.0167072328976706,0.18025768436316908,-0.0678182114648761,0,0.01222475375631029,0,0,0,0,67.55,72.95,,
592.3975700000003,1000,,0.006521173288608281,-0.016460367031115777,0.18023301476081466,-0.0680232888351221,0,0.01226004242069972,0,0,0,0,67.55,72.95,,
