Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
28.5823057500124,2000,,0.46924632869325417,6.74667985327687,20.156687186730345,35.215726890539024,0,709.8323689136816,0,0,0,0,76.775,82.0625,,
29.08270825000406,2000,,0.4682297273896636,6.755475057113695,20.1533549253871,35.22025288335616,0,709.8062159055646,0,0,0,0,76.775,82.011875,,
29.58294200001359,2000,,0.4705057352269331,6.785769553241829,20.13964134383916,35.334816033660616,0,711.6302272959568,0,0,0,0,76.775,81.95,,
30.08387800002098,2000,,0.47441320950086113,6.835510144419479,20.12099260081633,35.518812745670274,0,714.6736311060829,0,0,0,0,76.775,81.95,,
30.59187575001717,2000,,0.4740605824979532,6.806649748046556,20.122538320712213,35.48120384099456,0,713.9718375839459,0,0,0,0,76.775,81.92750000000001,,
31.09050325002075,2000,,0.47473426076049485,6.815683675308752,20.1203217776629,35.48075638391398,0,713.8840456085406,0,0,0,0,76.775,81.8375,,
31.592239000016445,2000,,0.4733389399888516,6.795083236197306,20.121745738315866,35.42291242913322,0,712.7706544871766,0,0,0,0,76.775,81.77562499999999,,
32.089421500009294,2000,,0.47396891321636286,6.796995578683317,20.118066995880568,35.420249500234874,0,712.586931998438,0,0,0,0,76.775,81.725,,
32.58319325001538,2000,,0.472264859625209,6.773319889217453,20.12215429021747,35.336131145207844,0,711.0389816471211,0,0,0,0,76.775,81.725,,
33.083209750023485,2000,,0.470601325636698,6.777236079479158,20.119832302930888,35.34409224587462,0,711.1168970355482,0,0,0,0,76.746875,81.725,,
33.59020050001145,2000,,0.47394294060264586,6.826020172398847,20.111015795882864,35.423016526971864,0,712.3926553660601,0,0,0,0,76.6625,81.725,,
34.08845000002086,2000,,0.47264282850819467,6.816491493719256,20.112511505461512,35.379499971475845,0,711.57053959971,0,0,0,0,76.73,81.725,,
34.59217025001646,2000,,0.4739520997455686,6.792324018225614,20.111224293636873,35.37013670188039,0,711.3364843102734,0,0,0,0,76.775,81.725,,
35.089733250015975,2000,,0.47203300189272734,6.778371337522882,20.122944892924806,35.210979642854234,0,708.5485661245814,0,0,0,0,76.6625,81.6125,,
35.59257825002074,2000,,0.4736649321383905,6.798466701069797,20.121942803035047,35.20009874482953,0,708.2943263252635,0,0,0,0,76.6625,81.6125,,
36.0925242500186,2000,,0.47053636685104355,6.732739179038899,20.124315003346478,35.147567090317445,0,707.3204901821954,0,0,0,0,76.6625,81.6125,,
36.58790100000799,2000,,0.47225798463107066,6.720632802640895,20.11802339673478,35.18712339719596,0,707.8952136733981,0,0,0,0,76.6625,81.53375,,
37.08551100001931,2000,,0.4686258156227411,6.7260279648156045,20.11988772264327,35.13108919541323,0,706.833502815096,0,0,0,0,76.6625,81.5,,
37.59213625002205,2000,,0.4693536691104604,6.771107601216163,20.10979212451327,35.21727338844406,0,708.2119985917768,0,0,0,0,76.6625,81.5,,
38.08683225001991,2000,,0.4701774482745838,6.780827996314642,20.107264093211814,35.216351947488555,0,708.1044730660547,0,0,0,0,76.6625,81.5,,
38.58502875001729,2000,,0.4682080503865186,6.771935640682731,20.09791318505561,35.28858553652619,0,709.2268575520314,0,0,0,0,76.6625,81.5,,
39.06974350001813,2000,,0.4680038067234114,6.742541039829199,20.10081746282545,35.2300215641859,0,708.1520819905554,0,0,0,0,76.6625,81.5,,
39.564598750016096,2000,,0.46747905607862733,6.684349452278465,20.11351283824082,35.05908297660684,0,705.1611624738993,0,0,0,0,76.6625,81.5,,
40.06260625001788,2000,,0.471740919231513,6.745959722114155,20.100529562545145,35.18390562572335,0,707.2148255052552,0,0,0,0,76.6625,81.5,,
40.56224725000858,2000,,0.47473404514384526,6.778744162448079,20.098632148648854,35.17732601776068,0,707.0159807126231,0,0,0,0,76.6625,81.550625,,
41.06252375001013,2000,,0.47328457285271036,6.771584358055602,20.10970888459942,35.02829334291833,0,704.4085996650153,0,0,0,0,76.6625,81.6125,,
41.552791750013824,2000,,0.47079198200829736,6.768752331802988,20.102547315640173,35.091209657525766,0,705.4226626594726,0,0,0,0,76.6625,81.6125,,
42.04046550001502,2000,,0.4729039706556091,6.766327163743398,20.09812520893909,35.114079475410264,0,705.7271124213801,0,0,0,0,76.6625,81.6125,,
42.5361845000118,2000,,0.47230668314314733,6.804330706904311,20.085037202926998,35.22516677463919,0,707.4987038698143,0,0,0,0,76.6625,81.6125,,
43.0400677500248,2000,,0.47200161855887696,6.827190114885898,20.077021220737997,35.28604906927112,0,708.4387466303767,0,0,0,0,76.6625,81.6125,,
43.53265375001729,2000,,0.4738624157416235,6.782801333459992,20.08299651565185,35.19346940674732,0,706.7902098066202,0,0,0,0,76.6625,81.6125,,
44.05071025001705,2000,,0.4731066849033467,6.740189155939091,20.086862722465405,35.122215973050295,0,705.4951050332177,0,0,0,0,76.6625,81.7025,,
44.55243675001263,2000,,0.47114486720586585,6.734553085669392,20.087102500231236,35.09154445278709,0,704.8874396508118,0,0,0,0,76.6625,81.725,,
45.04326150002181,2000,,0.46901587947558854,6.672383285138593,20.096804231442377,34.94581511736569,0,702.2978965414861,0,0,0,0,76.6625,81.725,,
45.540761250013105,2000,,0.4606846230554393,6.59523749181482,20.11965528491004,34.67484675305428,0,697.6458589379635,0,0,0,0,76.6625,81.725,,
46.03313475001754,2000,,0.46487155627076027,6.648497587075107,20.104217475034442,34.82663964585565,0,700.1621886987257,0,0,0,0,76.6625,81.725,,
46.53943800000549,2000,,0.4687958936432543,6.685562604193003,20.08871773906963,34.97805212262268,0,702.6640652107278,0,0,0,0,76.6625,81.725,,
47.03384350001217,2000,,0.46418541930753576,6.68875554219446,20.09345957871133,34.899992685008925,0,701.2615058535689,0,0,0,0,76.6625,81.725,,
47.5352442500174,2000,,0.4690056762533646,6.795535652993965,20.077596125680117,35.05261680267277,0,703.7721876076282,0,0,0,0,76.6625,81.725,,
48.04409575001299,2000,,0.47250107459498214,6.818211518728157,20.070702942836412,35.09765889357915,0,704.4344978960988,0,0,0,0,76.6625,81.725,,
48.536812500017874,2000,,0.4750126374258972,6.808014736220135,20.061042872742814,35.18527148316666,0,705.8532189944071,0,0,0,0,76.6625,81.725,,
49.03844900002182,2000,,0.47253709881575384,6.756418060784181,20.067637914228587,35.07977315450255,0,703.9680700215955,0,0,0,0,76.6625,81.725,,
49.53891050001085,2000,,0.46819552944968934,6.685318565527401,20.082305365112425,34.913578778068015,0,701.1449969546975,0,0,0,0,76.6625,81.764375,,
50.03597025002241,2000,,0.46762647219860654,6.702082771388764,20.08362666208135,34.87869584374056,0,700.4905676948738,0,0,0,0,76.6625,81.8375,,
50.53300075001418,2000,,0.4660029207119404,6.689118802421403,20.083732802481684,34.85956528200738,0,700.1101231534456,0,0,0,0,76.6625,81.8375,,
51.026545000019674,2000,,0.4667794977203646,6.685735409457051,20.074367318528772,34.929879002479396,0,701.1949492697186,0,0,0,0,76.6625,81.8375,,
51.544579000014075,2000,,0.468805130262675,6.686887260808011,20.072264034002085,34.94608134111232,0,701.4469621659866,0,0,0,0,76.6625,81.95,,
52.03776925001144,2000,,0.4684343124475126,6.71942836528214,20.072803630770405,34.9228068064222,0,700.9986225474449,0,0,0,0,76.6625,81.905,,
52.53628100001811,2000,,0.46349378977206973,6.664780884258044,20.08726136788622,34.742547899177225,0,697.8822568452358,0,0,0,0,76.6625,81.8375,,
53.03327375001013,2000,,0.46429964445378036,6.684350268061525,20.08466229837801,34.7590124596706,0,698.1229689232316,0,0,0,0,76.6625,81.8375,,
53.527383250012996,2000,,0.46518071053629734,6.743206192045563,20.070724563632837,34.90659624923262,0,700.6002776798923,0,0,0,0,76.6625,81.8375,,
54.0118742500156,2000,,0.4676601381812204,6.7060942494736855,20.065925074650735,34.925513736000184,0,700.8127216633568,0,0,0,0,76.6625,81.8375,,
54.509969500020155,2000,,0.4642350673502312,6.668582255057467,20.06773354642764,34.86381862753387,0,699.6377029184339,0,0,0,0,76.6625,81.8375,,
55.021420250016455,2000,,0.4623744739673932,6.680595154841538,20.073743736907183,34.78742727292629,0,698.3138232716016,0,0,0,0,76.6625,81.8375,,
55.51666925002635,2000,,0.46695199761771305,6.725992125622978,20.064148597792073,34.87457873499325,0,699.7287225641696,0,0,0,0,76.6625,81.8375,,
56.01579350002112,2000,,0.46828803957184045,6.749126484053903,20.053079937538563,34.95455814908432,0,700.9462130754295,0,0,0,0,76.6625,81.8375,,
56.55557250001431,2000,,0.47236668146412286,6.791443264642843,20.037654382057166,35.10134130655011,0,703.3484723051421,0,0,0,0,76.6625,81.8375,,
57.0743695000112,2000,,0.47213617383372697,6.770226374212199,20.0325724114577,35.12101824111356,0,703.5643168455523,0,0,0,0,76.735625,81.910625,,
57.60993725001515,2000,,0.46616339444142085,6.689416225619396,20.046262963730364,34.94802290570444,0,700.5766297173313,0,0,0,0,76.76375,81.96125,,
58.11780175001621,2000,,0.45841132025013165,6.6586549797056644,20.064517836534357,34.73834064271934,0,697.0079505601689,0,0,0,0,76.6625,82.0625,,
58.62224600001573,2000,,0.457883116701182,6.595339066572281,20.082842495745574,34.51866867225836,0,693.2327631591381,0,0,0,0,76.71875,82.0625,,
59.113819250011446,2000,,0.4584048515884448,6.62145455527014,20.07641554265427,34.585720985630566,0,694.3568011738587,0,0,0,0,76.775,82.0625,,
59.615739000019445,2000,,0.4647781160228301,6.683356530704378,20.05413310863475,34.79696613323799,0,697.8226157548119,0,0,0,0,76.775,82.0625,,
60.11864625002147,2000,,0.4677003829842059,6.7312924689355835,20.03687716906834,34.95130294890847,0,700.3148283756876,0,0,0,0,76.7525,82.0625,,
60.61472225002647,2000,,0.4675258912500552,6.6965163125883045,20.039036958825715,34.89617082332242,0,699.2855143319621,0,0,0,0,76.6625,82.0625,,
61.1161362500161,2000,,0.4669178344294505,6.670240546651714,20.036605312539113,34.91976523951162,0,699.6734993832231,0,0,0,0,76.6625,82.0625,,
61.616352250018714,2000,,0.46677811749238834,6.673703600329245,20.034754055764733,34.920319005719726,0,699.6199845986168,0,0,0,0,76.6625,82.0625,,
62.124295000007734,2000,,0.46560569073263586,6.6601629733459955,20.03725681964659,34.872586363986215,0,698.7509064792075,0,0,0,0,76.76375,82.16375,,
62.63892950001358,2000,,0.46120598357464476,6.669787224650341,20.03917180980692,34.83470334002907,0,698.0585611946697,0,0,0,0,76.775,82.175,,
63.13660275001526,2000,,0.46398677030770363,6.694712335987435,20.03546289561086,34.85720002595559,0,698.3801341182784,0,0,0,0,76.775,82.175,,
63.63487025001349,2000,,0.4644465702340139,6.7281789981915345,20.04138405210596,34.769782505414796,0,696.8343856650687,0,0,0,0,76.69625,82.25375,,
64.13648825000823,2000,,0.466992816345755,6.777536592111198,20.028335014629885,34.89964703258697,0,698.9806178263268,0,0,0,0,76.6625,82.2875,,
64.63839500000775,2000,,0.4703166192679111,6.755370930230401,20.016739853411057,35.00752586005388,0,700.7365363353401,0,0,0,0,76.6625,82.2875,,
65.14666775001288,2000,,0.4727840603359389,6.7539900705068625,20.014763207994935,34.9960842269119,0,700.4383166233188,0,0,0,0,76.71312499999999,82.236875,,
65.63645900001526,2000,,0.4695749477232636,6.730766201081547,20.02376443008975,34.917734222006956,0,699.1843471548885,0,0,0,0,76.775,82.175,,
66.13508350001572,2000,,0.4654682959397243,6.6882712920364025,20.03231277613002,34.817859724632626,0,697.4822321535707,0,0,0,0,76.685,82.265,,
66.63610525000988,2000,,0.4653270824528439,6.723648353556555,20.017651939814883,34.93623318492953,0,699.3412944085454,0,0,0,0,76.679375,82.2875,,
67.13846125001909,2000,,0.46675827632872585,6.742655941609954,20.009432810951374,34.99656962564831,0,700.2612669145813,0,0,0,0,76.775,82.2875,,
67.64727225001454,2000,,0.4693031960606145,6.760412251289967,19.999606777281524,35.102614438765116,0,702.0384847436163,0,0,0,0,76.775,82.34937500000001,,
68.14474900001288,2000,,0.4655209688431047,6.725415024889354,20.00832548084882,34.9668714207099,0,699.6283685734797,0,0,0,0,76.775,82.4,,
68.63437350002229,2000,,0.4640490275274626,6.6644221270436,20.02186666473965,34.826705320936036,0,697.2955689198668,0,0,0,0,76.775,82.50125,,
69.16216025001407,2000,,0.4691490056917079,6.717850131333554,20.002831328652725,35.00538633064646,0,700.206205091548,0,0,0,0,76.775,82.5125,,
69.67222350001336,2000,,0.4709168054085861,6.74490570235654,19.99401011282089,35.05858366894814,0,700.9616570884119,0,0,0,0,76.775,82.5125,,
70.1665170000136,2000,,0.46829949735200244,6.737329521707648,19.997651846932097,35.018798404179684,0,700.2937069288735,0,0,0,0,76.775,82.585625,,
70.66788900001346,2000,,0.4694756504657789,6.713599085045527,20.002898653597363,34.9388235287357,0,698.8777254526966,0,0,0,0,76.775,82.625,,
71.17062875002026,2000,,0.4728110761723922,6.754967232612497,19.991650976696558,35.02953298343729,0,700.2981253709047,0,0,0,0,76.775,82.625,,
71.6665865000248,2000,,0.47265688164163644,6.77605445201504,19.983318188884066,35.06750833840138,0,700.7651429398624,0,0,0,0,76.775,82.625,,
72.1668577500105,2000,,0.468537433881461,6.741458515451231,19.986464959135823,34.99926516541883,0,699.5114320085702,0,0,0,0,76.775,82.625,,
72.66926250001192,2000,,0.465221265204561,6.719640424772567,19.988482758202927,34.95980792905246,0,698.7933539820941,0,0,0,0,76.775,82.625,,
73.16489600001573,2000,,0.46644962529294415,6.740126553549743,19.985239539984697,34.98763394016805,0,699.2362335106243,0,0,0,0,76.775,82.63625,,
73.66187250000534,2000,,0.4699104405985896,6.732019863175536,19.98423342333958,34.956053096226626,0,698.5699169586532,0,0,0,0,76.775,82.7375,,
74.1588930000186,2000,,0.4657956408240269,6.712745376562317,19.988898071840374,34.881101371788006,0,697.2345801134586,0,0,0,0,76.775,82.7375,,
75.08480525000991,2000,,0.4635989611487573,6.691154510626808,19.997565145524412,34.75888770849375,0,695.0930163915567,0,0,0,0,76.775,82.7375,,
75.59255775001644,2000,,0.4593839162567958,6.61942541665018,20.01791110605677,34.54135592508894,0,691.4454322577452,0,0,0,0,76.775,82.7375,,
76.09201525000933,2000,,0.4581905079090803,6.626007303352422,20.013462505799446,34.56791681110724,0,691.8235821564883,0,0,0,0,76.775,82.7375,,
76.59049050000905,2000,,0.4612865304635934,6.666657204202559,20.004159359404508,34.65259539915284,0,693.19600846988,0,0,0,0,76.775,82.7825,,
77.08429100002346,2000,,0.46432382323119714,6.68818648546805,19.99346178211084,34.75348761637542,0,694.8422405202202,0,0,0,0,76.775,82.85,,
77.59302925000789,2000,,0.46697908926659915,6.681636158270775,19.983982952410212,34.83792169168592,0,696.2004136574715,0,0,0,0,76.775,82.77125000000001,,
78.09390425001384,2000,,0.46460892186175057,6.666773293474146,19.98096075757578,34.839059215678546,0,696.1178302316289,0,0,0,0,76.775,82.74875,,
78.60791375001371,2000,,0.4660645099102981,6.6757823817570285,19.976516991303473,34.88210534168566,0,696.8229425529062,0,0,0,0,76.775,82.85,,
79.1205632500112,2000,,0.4645578185482446,6.655355331904087,19.98116369905857,34.857111018004666,0,696.4855039914065,0,0,0,0,76.775,82.85,,
79.62393250001074,2000,,0.4655653104881909,6.673108410791313,19.980847925077455,34.805040118020756,0,695.4340936990511,0,0,0,0,76.775,82.85,,
80.11488375002443,2000,,0.46601801201087595,6.710445563647563,19.975748573232174,34.81758593693396,0,695.5071881703285,0,0,0,0,76.775,82.85,,
80.61023750000894,2000,,0.46566939074398833,6.686605549706192,19.980336760848907,34.75406977073028,0,694.3980136765839,0,0,0,0,76.775,82.85,,
81.11359500001967,2000,,0.4654186005512727,6.6762073873814805,19.980211970175784,34.73966793709282,0,694.1059265592014,0,0,0,0,76.775,82.85,,
81.61931500000955,2000,,0.46619917592578175,6.689163300471561,19.974896209851885,34.78729779708908,0,694.8724876258941,0,0,0,0,76.8425,82.9175,,
82.10926375001966,2000,,0.4689494094328044,6.738233828249943,19.955707862206907,34.972041323018104,0,697.8916417441262,0,0,0,0,76.8875,82.9625,,
82.60996650002002,2000,,0.4663775108057239,6.7517479161929,19.955193028034056,34.95753728729663,0,697.5843889083852,0,0,0,0,76.780625,82.9625,,
83.11697225000857,2000,,0.4666196371216275,6.739363333797377,19.956809590212224,34.93076905918727,0,697.10668800733,0,0,0,0,76.80875,82.9625,,
83.61088350001276,2000,,0.469779187271144,6.701326824636639,19.972880820722338,34.75550652548212,0,694.1671452204052,0,0,0,0,76.8875,82.9625,,
84.10944750001134,2000,,0.46623453964893763,6.7353244287210465,19.97160342192823,34.72244452719377,0,693.4623017412993,0,0,0,0,76.8875,82.9625,,
84.6080535000205,2000,,0.46826604361661234,6.758585752843938,19.952402102419875,34.88858395039095,0,696.1109974003107,0,0,0,0,76.8875,82.9625,,
85.10898250001073,2000,,0.47213111838365784,6.737587317411872,19.951417813660278,34.88535279995412,0,696.0122130137476,0,0,0,0,76.8875,82.9625,,
85.61029150001704,2000,,0.4679085714073281,6.702992608396201,19.95337985591616,34.84071176747664,0,695.1899316241808,0,0,0,0,76.8875,83.001875,,
86.11229225001634,2000,,0.46319203821866395,6.681349192627185,19.964981505252233,34.6986139797509,0,692.756829350585,0,0,0,0,76.8875,83.075,,
86.62256775001586,2000,,0.4596746246046386,6.649966381591519,19.966047084360913,34.66215042919215,0,692.0658125397719,0,0,0,0,76.8875,82.990625,,
87.12922000001373,2000,,0.4644745072859815,6.665840918860692,19.954600221916337,34.77574050347796,0,693.9359905369136,0,0,0,0,76.8875,82.9625,,
87.63767200001183,2000,,0.46622906391612945,6.693085689620866,19.954879680610755,34.78428999020545,0,694.1163117713816,0,0,0,0,76.8875,82.9625,,
88.14291850001216,2000,,0.46533618754903155,6.668724667246798,19.95814015306338,34.70080471519837,0,692.563273365457,0,0,0,0,76.8875,82.9625,,
88.63505800002217,2000,,0.4613655454860821,6.620421239268219,19.96587099924991,34.59126416278233,0,690.6446744639599,0,0,0,0,76.8875,82.9625,,
89.14749075001477,2000,,0.4604162883234055,6.6419158479065405,19.960907074893576,34.63363685093244,0,691.3185890133755,0,0,0,0,76.8875,82.86125,,
89.6441440000236,2000,,0.4617797776169446,6.69610952358825,19.94335030085589,34.81654901044085,0,694.358412044499,0,0,0,0,76.8875,82.85,,
90.14805075000822,2000,,0.4654199717213672,6.714773543286394,19.929286900363316,34.950860979986786,0,696.5456951297086,0,0,0,0,76.8875,82.85,,
90.64140350001159,2000,,0.46747417610285513,6.691345415745174,19.931966853045548,34.89866126234387,0,695.5987795732683,0,0,0,0,76.8875,82.85,,
91.13556850001514,2000,,0.4655516633843261,6.685078035061256,19.941973155640135,34.76420722183899,0,693.2668637890793,0,0,0,0,76.8875,82.85,,
91.64444600001278,2000,,0.46386932414439713,6.627353332648884,19.955518033052947,34.6075398306272,0,690.6111336404609,0,0,0,0,76.8875,82.956875,,
92.14287350002527,2000,,0.4641035508592575,6.633591914674816,19.95900511385579,34.55824373158981,0,689.7480806983007,0,0,0,0,76.8875,82.9625,,
92.64302400001883,2000,,0.46501303594558246,6.67627761732322,19.94409460168988,34.70615834302211,0,692.1828202464524,0,0,0,0,76.8875,82.9625,,
93.14165425001678,2000,,0.46790866298103306,6.694482784021077,19.937927911367616,34.750529164395644,0,692.8535033732971,0,0,0,0,76.8875,82.889375,,
93.64618500002922,2000,,0.46483728012205044,6.695950619475461,19.94329847783387,34.68969975535205,0,691.827017941275,0,0,0,0,76.8875,82.85,,
94.14607975002527,2000,,0.46218162264241786,6.695628597918487,19.940833733490365,34.6943326526402,0,691.8335910210322,0,0,0,0,76.8875,82.85,,
94.64017700001897,2000,,0.4631257601204016,6.685071427517855,19.938611614303888,34.70990464530583,0,692.067151605261,0,0,0,0,76.8875,82.85,,
95.1380875000149,2000,,0.4634255781902072,6.655784737067721,19.94894874184871,34.59288531168834,0,690.0915727396807,0,0,0,0,76.8875,82.85,,
95.63427425001264,2000,,0.46544285507285066,6.682881703928935,19.94268336940016,34.620679670795944,0,690.4291431412589,0,0,0,0,76.971875,82.85,,
96.13884400000572,2000,,0.4661770832293553,6.686750255668238,19.928277329301466,34.75464023593419,0,692.5998333060454,0,0,0,0,77,82.85,,
96.64054750002323,2000,,0.4649313797909746,6.6985609182009265,19.923492101416876,34.795389150832484,0,693.2455953131259,0,0,0,0,77,82.85,,
97.13574375000894,2000,,0.4631069607750118,6.715187929887511,19.925517484433207,34.75603351145987,0,692.5316671478678,0,0,0,0,77,82.799375,,
97.64384425001441,2000,,0.46310741916110415,6.679696854977671,19.933367344591872,34.649397385865385,0,690.6791366473511,0,0,0,0,77,82.7375,,
98.13813375001848,2000,,0.4641298440813,6.685679243727023,19.933801101420457,34.63356839698478,0,690.3786571048503,0,0,0,0,77,82.641875,,
98.6383090000123,2000,,0.46262494345496896,6.679613917572594,19.940219673342007,34.5397929730815,0,688.7309874709227,0,0,0,0,77,82.6475,,
99.14016500001847,2000,,0.45955941351596735,6.645287202948033,19.94667615659576,34.461498434453254,0,687.3916724462068,0,0,0,0,77,82.7375,,
99.63951575000883,2000,,0.4598733486359264,6.634089558595961,19.95458847810077,34.419575154040025,0,686.8283743326225,0,0,0,0,77,82.7375,,
100.1417710000098,2000,,0.46403726750890695,6.663898084987227,19.964858096057792,34.599652392628606,0,690.7769626805808,0,0,0,0,77,82.7375,,
100.64102475001513,2000,,0.46256168954704346,6.660833775441914,19.987633640319796,34.60861626775037,0,691.7443377459197,0,0,0,0,77,82.7375,,
101.13957875000835,2000,,0.4642686929478864,6.651164940889677,19.98964517579529,34.681135357318176,0,693.2635762818978,0,0,0,0,77,82.7375,,
101.6385255000025,2000,,0.4625257600559339,6.645588784464986,19.989545406352775,34.715178833239236,0,693.9406233235194,0,0,0,0,77,82.7375,,
102.146003000018,2000,,0.4621449737475099,6.639033309327519,20.00516397786313,34.567297821455966,0,691.5236814156768,0,0,0,0,77,82.810625,,
102.67130450000465,2000,,0.45862606696439,6.582298104200639,20.016808143656583,34.45372278541425,0,689.6532490158216,0,0,0,0,77,82.85,,
103.17064850002228,2000,,0.46175341333238085,6.640068639313677,19.999853579786002,34.63261723611858,0,692.6469401996288,0,0,0,0,77,82.85,,
103.6635107500136,2000,,0.46494084350336545,6.712367585357712,19.987998408293308,34.751021070853845,0,694.6032732207333,0,0,0,0,77,82.85,,
104.1681705000162,2000,,0.4662394964797317,6.753350332554643,19.96891095144276,34.944038933257346,0,697.7940137372404,0,0,0,0,77,82.85,,
104.68955975001457,2000,,0.46773270121153493,6.786105755821289,19.96119725023653,35.009573839985336,0,698.8329714499088,0,0,0,0,77,82.85,,
105.19245400002299,2000,,0.46806754284131863,6.746183063582093,19.968225723137543,34.919218004847686,0,697.274782276955,0,0,0,0,77,82.8725,,
105.69495975001455,2000,,0.46117803512876354,6.6703284834624075,19.983566692706454,34.743772346185885,0,694.3038959790988,0,0,0,0,77,82.9625,,
106.19598100001512,2000,,0.4602829318377966,6.648067743060471,20.000841912341624,34.55553364056236,0,691.139708266046,0,0,0,0,77,82.9625,,
106.70101800001858,2000,,0.46806024070367364,6.652662255467464,19.989358462286983,34.66888260067926,0,693.0082622862521,0,0,0,0,77,82.9625,,
107.22473100001514,2000,,0.46868724214586815,6.703797680108809,19.973762101502906,34.812465902626315,0,695.3358560525578,0,0,0,0,77,82.9625,,
107.74405500001015,2000,,0.4635029181269573,6.669813983152222,19.98317759183201,34.696049278553026,0,693.3372290947647,0,0,0,0,77,82.9625,,
108.23798350000978,2000,,0.458985966582376,6.651607278030573,19.99310800172503,34.580495504696884,0,691.371472035856,0,0,0,0,77,82.9625,,
108.75053900001645,2000,,0.4613410516675307,6.668347708525406,19.985784695477783,34.64493482887235,0,692.4059257668183,0,0,0,0,77,83.05250000000001,,
109.27770025000568,2000,,0.4619862611551312,6.629732944663988,19.987117800143814,34.61118537128627,0,691.7776301309497,0,0,0,0,77,83.075,,
109.78652275001703,2000,,0.4622190055236707,6.640502807224304,19.979636910223437,34.67567863648152,0,692.8073040895508,0,0,0,0,77,83.075,,
110.28691225000917,2000,,0.4604844370162117,6.649492794114843,19.976574637089882,34.69246399064055,0,693.0365692443263,0,0,0,0,77.0675,83.075,,
110.7909890000105,2000,,0.46020603889296613,6.659364222328595,19.97050884389395,34.739469609504006,0,693.7648617054977,0,0,0,0,77.1125,83.075,,
111.29727175001206,2000,,0.4605113378881775,6.6272393092008075,19.9854101608125,34.56184932994253,0,690.7322267473697,0,0,0,0,77.00562500000001,83.075,,
111.827103000018,2000,,0.4599576731359191,6.627008475903539,19.985434763753496,34.546800064901475,0,690.4313006760897,0,0,0,0,77.045,83.075,,
112.35409325001538,2000,,0.46390969342926774,6.708961214917801,19.96267320103803,34.767503841505174,0,694.0521570776382,0,0,0,0,77.1125,83.075,,
112.86283500002028,2000,,0.466591362352606,6.732868273007999,19.95268622928793,34.85153284211857,0,695.381692573693,0,0,0,0,77.016875,82.979375,,
113.36786325001417,2000,,0.46512309735438007,6.7277944512729695,19.954021373613926,34.81713809818437,0,694.7418668730294,0,0,0,0,77.0225,82.985,,
113.87643400002423,2000,,0.46475617597689495,6.683358826575274,19.955237744571683,34.78705525085876,0,694.183836106832,0,0,0,0,77.1125,83.075,,
114.38232750001846,2000,,0.4671736538269352,6.705737522408266,19.94406996248955,34.88696068188288,0,695.7879512702823,0,0,0,0,77.1125,83.1425,,
114.90237750000657,2000,,0.46645223055792084,6.685664975443884,19.95362985983663,34.76634496906964,0,693.7147121678325,0,0,0,0,77.1125,83.18187499999999,,
115.41602700001002,2000,,0.46601766606678474,6.718286993042085,19.9511722206135,34.77556935152712,0,693.8132469164154,0,0,0,0,77.1125,83.075,,
115.92148125000895,2000,,0.4686953646761212,6.781394362380286,19.936541737073416,34.90874806159526,0,695.9596811514907,0,0,0,0,77.1125,83.024375,,
116.423644750008,2000,,0.4697945630529702,6.801098377085793,19.928134275484037,34.9777825204617,0,697.0418164405161,0,0,0,0,77.1125,82.9625,,
116.9279037500143,2000,,0.4720997540544083,6.784479867486707,19.923572016001657,35.006946447602395,0,697.4632070928506,0,0,0,0,77.1125,83.046875,,
117.43613625001312,2000,,0.46863282730386935,6.737444924058364,19.93531539170275,34.86571143393482,0,695.0587865140205,0,0,0,0,77.1125,83.075,,
117.93856600001452,2000,,0.4659441181939713,6.705773987645053,19.939446943975675,34.808624983643476,0,694.0646487507603,0,0,0,0,77.1125,83.075,,
118.43894175001087,2000,,0.4659054184770686,6.722899758475458,19.933708754351446,34.85047961206093,0,694.699287536677,0,0,0,0,77.1125,83.075,,
118.94559750001133,2000,,0.46666868655036564,6.686479680644036,19.93629636687196,34.80587870912656,0,693.9002966567107,0,0,0,0,77.1125,83.075,,
119.46194150002597,2000,,0.46229697017927923,6.658008757480603,19.943648115914073,34.710040916982784,0,692.244650098578,0,0,0,0,77.1125,83.075,,
119.95931825001537,2000,,0.4594292716657434,6.651318533605199,19.95269189788826,34.60000747480232,0,690.3632649908278,0,0,0,0,77.1125,83.075,,
120.46191500000654,2000,,0.4584228640640056,6.633281509138172,19.960076797550858,34.50474126409604,0,688.7172620116751,0,0,0,0,77.1125,83.075,,
120.970763500008,2000,,0.4597876151444958,6.624726310701544,19.95787578703709,34.51197833270126,0,688.785734394655,0,0,0,0,77.1125,83.15375,,
121.48529050002098,2000,,0.46259318829540863,6.7041171057745,19.940214501581114,34.68151399695627,0,691.5564565941734,0,0,0,0,77.1125,83.19875,,
121.98555575000641,2000,,0.46258447776922357,6.70476189657072,19.930903361259265,34.757072278192844,0,692.739798503934,0,0,0,0,77.1125,83.3,,
122.48955475001034,2000,,0.46489502253294335,6.697772001824916,19.922765300057584,34.82308529020596,0,693.7718631599998,0,0,0,0,77.1125,83.249375,,
